"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root101|81",2.23440628408967,0.207619521613404,1.04588842446088,NA,NA
"Root101|374",0,NA,NA,NA,NA
"Root101|380",0,NA,NA,NA,NA
"Root101|411",0,NA,NA,NA,NA
"Root101|800",0,NA,NA,NA,NA
"Root101|866",0,NA,NA,NA,NA
"Root101|991",0,NA,NA,NA,NA
"Root101|1122",0,NA,NA,NA,NA
"Root101|1253",0,NA,NA,NA,NA
"Root101|1312",0,NA,NA,NA,NA
"Root101|2762",0,NA,NA,NA,NA
"Root101|1685",4.31890544386586,-0.193282792468409,1.03629348571989,0.297403928565501,NA
"Root101|1816",0,NA,NA,NA,NA
"Root101|1872",0,NA,NA,NA,NA
"Root101|1938",0,NA,NA,NA,NA
"Root101|2276",0,NA,NA,NA,NA
"Root101|2305",0.728610744811849,0.180616430392369,1.032702801474,0.531060652820297,NA
"Root101|2314",0.534314546195356,0.16989418815938,1.02834184163639,0.608084272571328,NA
"Root101|2415",0,NA,NA,NA,NA
"Root101|2428",0,NA,NA,NA,NA
"Root101|2497",0,NA,NA,NA,NA
"Root101|2851",0,NA,NA,NA,NA
"Root101|2908",0,NA,NA,NA,NA
"Root101|2986",0,NA,NA,NA,NA
"Root101|3087",0,NA,NA,NA,NA
"Root101|3306",0,NA,NA,NA,NA
"Root101|3989",11.5339285480503,-0.228189751637701,1.05785562171133,0.0421057490061102,0.110677968816061
"Root101|1162",0,NA,NA,NA,NA
"Root101|148",0.461453471714171,0.164527927246116,1.02631387676069,0.646016274546277,NA
"Root101|159",0.0242870248270616,0.040728136765434,1.00953615912823,0.699800255616001,NA
"Root101|211",0,NA,NA,NA,NA
"Root101|245",0,NA,NA,NA,NA
"Root101|252",0,NA,NA,NA,NA
"Root101|255",0,NA,NA,NA,NA
"Root101|339",2.70116544717879,-0.218566421548778,1.05468953790876,0.0836073786409496,NA
"Root101|381",0,NA,NA,NA,NA
"Root101|673",0,NA,NA,NA,NA
"Root101|1031",9.27454873149297,0.252085011086946,1.05961279179708,NA,NA
"Root101|1071",0,NA,NA,NA,NA
"Root101|1072",9.47517795253098,-0.220652455627548,1.05612208789659,0.0279173606941257,0.0966446945054288
"Root101|3920",0,NA,NA,NA,NA
"Root101|1143",0,NA,NA,NA,NA
"Root101|1488",1.19006421652602,0.194578271864711,1.03913810503892,0.419801794498602,NA
"Root101|1516",0,NA,NA,NA,NA
"Root101|1558",0,NA,NA,NA,NA
"Root101|1577",0,NA,NA,NA,NA
"Root101|1579",0,NA,NA,NA,NA
"Root101|2062",4.05174817076819,-0.219533958338863,1.05534997217869,0.0598272672083384,NA
"Root101|2303",13.7847034899288,-0.220915155933672,1.05630467830797,0.0194378202464738,0.0966446945054288
"Root101|2508",0,NA,NA,NA,NA
"Root101|3453",0,NA,NA,NA,NA
"Root101|2831",1.0207198243073,-0.0491702159006311,0.989668041662299,0.841496812689443,NA
"Root101|3022",0.0242870248270616,0.040728136765434,1.00953615912823,0.699800255616001,NA
"Root101|3132",0,NA,NA,NA,NA
"Root101|3157",0,NA,NA,NA,NA
"Root101|3159",13.3103690285554,-0.220897000067131,1.05629203665984,2.76074074054391e-09,7.2717574432394e-08
"Root101|3229",0,NA,NA,NA,NA
"Root101|3352",0,NA,NA,NA,NA
"Root101|3408",0,NA,NA,NA,NA
"Root101|3610",0,NA,NA,NA,NA
"Root101|3618",0,NA,NA,NA,NA
"Root101|3739",0,NA,NA,NA,NA
"Root101|197",0,NA,NA,NA,NA
"Root101|1606",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|191",0,NA,NA,NA,NA
"Root101|933",0,NA,NA,NA,NA
"Root101|1069",0,NA,NA,NA,NA
"Root101|1507",4.82350972710498,-0.219845965851535,1.05556429441525,0.0515069879719467,NA
"Root101|1713",0,NA,NA,NA,NA
"Root101|1837",0,NA,NA,NA,NA
"Root101|3186",0,NA,NA,NA,NA
"Root101|1911",0,NA,NA,NA,NA
"Root101|3361",3.91765687500139,0.246927480091555,1.04689457215899,0.266017287575601,NA
"Root101|2069",0.412879422060048,0.160264966863427,1.02479360244715,0.675358551990989,NA
"Root101|2079",35.4386660832877,-0.304695486878378,1.08964003494564,0.00556338629528017,0.063978942395722
"Root101|2417",0,NA,NA,NA,NA
"Root101|2700",0,NA,NA,NA,NA
"Root101|2746",0,NA,NA,NA,NA
"Root101|2764",0,NA,NA,NA,NA
"Root101|4064",0,NA,NA,NA,NA
"Root101|2856",1.3505827235894,-0.215703367266283,1.05277893056111,0.141859201602701,NA
"Root101|3244",0,NA,NA,NA,NA
"Root101|3315",1.7189555245922,0.0197043225177763,0.985186914484017,0.941820971192875,NA
"Root101|3374",0,NA,NA,NA,NA
"Root101|984",2.55751802988668,-0.216815751151591,1.04818967582914,0.143090326449681,NA
"Root101|127",0,NA,NA,NA,NA
"Root101|142",0,NA,NA,NA,NA
"Root101|212",0,NA,NA,NA,NA
"Root101|360",0,NA,NA,NA,NA
"Root101|867",4.37561435071375,-0.0633276704770097,0.989570717120204,0.796922239907825,NA
"Root101|953",0,NA,NA,NA,NA
"Root101|985",0,NA,NA,NA,NA
"Root101|1068",0,NA,NA,NA,NA
"Root101|1257",0,NA,NA,NA,NA
"Root101|1417",0,NA,NA,NA,NA
"Root101|1748",0,NA,NA,NA,NA
"Root101|1749",0,NA,NA,NA,NA
"Root101|2121",0,NA,NA,NA,NA
"Root101|2225",1.28721231583427,0.195878197521484,1.03991763494752,0.403341128377075,NA
"Root101|2637",0,NA,NA,NA,NA
"Root101|2773",0,NA,NA,NA,NA
"Root101|3357",0,NA,NA,NA,NA
"Root101|3372",0,NA,NA,NA,NA
"Root101|3733",0.340018347578863,0.152497962735713,1.02221357333424,0.727575687526247,NA
"Root101|3760",16.0501203624208,0.242190521133203,1.06166663092024,NA,NA
"Root101|2813",0,NA,NA,NA,NA
"Root101|2196",0,NA,NA,NA,NA
"Root101|41",0,NA,NA,NA,NA
"Root101|2017",0,NA,NA,NA,NA
"Root101|235",0,NA,NA,NA,NA
"Root101|2436",0,NA,NA,NA,NA
"Root101|1111",0,NA,NA,NA,NA
"Root101|1125",0,NA,NA,NA,NA
"Root101|1159",5.98115206161018,-0.220167561808456,1.05578473226113,0.0426101118849782,NA
"Root101|1166",0.728610744811849,0.180616430392369,1.032702801474,0.531060652820297,NA
"Root101|2794",26.4613558331582,-0.184173929897339,1.03321855128871,NA,NA
"Root101|3180",0,NA,NA,NA,NA
"Root101|419",0,NA,NA,NA,NA
"Root101|456",0,NA,NA,NA,NA
"Root101|495",0,NA,NA,NA,NA
"Root101|570",0,NA,NA,NA,NA
"Root101|577",0,NA,NA,NA,NA
"Root101|1862",0,NA,NA,NA,NA
"Root101|1900",7.52467517428378,-0.220432580134577,1.05597080523701,0.034595726720125,NA
"Root101|1979",0,NA,NA,NA,NA
"Root101|2604",24.3155806177987,-0.0657234317478341,0.981643497622918,NA,NA
"Root101|604",0,NA,NA,NA,NA
"Root101|764",0,NA,NA,NA,NA
"Root101|1251",0,NA,NA,NA,NA
"Root101|606",0,NA,NA,NA,NA
"Root101|1039",0,NA,NA,NA,NA
"Root101|1046",5.98115206161018,-0.220167561808456,1.05578473226113,0.0426101118849782,NA
"Root101|1246",0,NA,NA,NA,NA
"Root101|1248",0,NA,NA,NA,NA
"Root101|1249",0,NA,NA,NA,NA
"Root101|1274",0,NA,NA,NA,NA
"Root101|1275",0,NA,NA,NA,NA
"Root101|1276",0,NA,NA,NA,NA
"Root101|1487",0,NA,NA,NA,NA
"Root101|1517",0,NA,NA,NA,NA
"Root101|1605",0,NA,NA,NA,NA
"Root101|1612",0,NA,NA,NA,NA
"Root101|1694",0,NA,NA,NA,NA
"Root101|1936",0,NA,NA,NA,NA
"Root101|2231",0,NA,NA,NA,NA
"Root101|2304",24.6734560957225,-0.348715933522802,1.11238047752193,0.00206996290267553,0.0346248340083907
"Root101|2438",0,NA,NA,NA,NA
"Root101|2527",0,NA,NA,NA,NA
"Root101|2586",0.461453471714171,0.164527927246116,1.02631387676069,0.646016274546277,NA
"Root101|2799",0,NA,NA,NA,NA
"Root101|3493",0,NA,NA,NA,NA
"Root101|3522",0,NA,NA,NA,NA
"Root101|3831",0,NA,NA,NA,NA
"Root101|6",0,NA,NA,NA,NA
"Root101|24",0,NA,NA,NA,NA
"Root101|92",1.62723066341313,0.201676131379701,1.04273153695841,0.35649315580338,NA
"Root101|94",9.65922174000061,-0.131078385814108,1.00830472159882,NA,NA
"Root101|249",0,NA,NA,NA,NA
"Root101|512",0,NA,NA,NA,NA
"Root101|519",0.0728610744811849,0.0829524146509265,1.0092714012465,0.870915176486438,NA
"Root101|569",2.89410583626299,-0.218758822029491,1.05482045182842,0.0790845265788846,NA
"Root101|1019",0,NA,NA,NA,NA
"Root101|1163",0,NA,NA,NA,NA
"Root101|1187",0.192940389084199,-0.184731703087781,1.03599576395555,0.401946462141624,NA
"Root101|1256",39.5894041667786,-0.12196830926944,0.971524344706375,0.697008239235121,0.795230559750652
"Root101|1269",0,NA,NA,NA,NA
"Root101|1328",0,NA,NA,NA,NA
"Root101|1439",0,NA,NA,NA,NA
"Root101|1478",14.564109666,-0.24354762487871,1.06423542485765,0.0139603820068095,0.0934076468819253
"Root101|1588",0,NA,NA,NA,NA
"Root101|1610",0,NA,NA,NA,NA
"Root101|1611",3.83519107602444,-0.219413915341536,1.05526764229007,0.0628041852273487,NA
"Root101|1613",0,NA,NA,NA,NA
"Root101|1620",0.558601571022418,0.171627869607363,1.02899669119908,0.596764546800551,NA
"Root101|1658",17.4289993745796,-0.261610295042222,1.05011688867553,0.253955657231375,0.417212865451544
"Root101|1680",0.971480993082465,0.189207840505922,1.03656761164262,0.464123809317383,NA
"Root101|1690",0,NA,NA,NA,NA
"Root101|1691",0.947193968255404,0.188497644945217,1.03623658461822,0.469825778839373,NA
"Root101|1934",3.83519107602444,-0.219413915341536,1.05526764229007,0.0628041852273487,NA
"Root101|1937",0.995768017909527,0.189892023857227,1.03688846114294,0.458599065846958,NA
"Root101|2188",0,NA,NA,NA,NA
"Root101|2337",16.5902181291016,-0.301313966886051,1.08739827992875,0.0146414166857019,0.0945270410585668
"Root101|2388",9.6690248317165,-0.260106684643641,1.07040374712324,0.0179723351931941,0.0966446945054288
"Root101|2423",0,NA,NA,NA,NA
"Root101|2462",0,NA,NA,NA,NA
"Root101|3964",0,NA,NA,NA,NA
"Root101|2484",0,NA,NA,NA,NA
"Root101|2563",0.680036695157726,0.178376165203751,1.03174741655532,0.54778423505853,NA
"Root101|2588",0,NA,NA,NA,NA
"Root101|2668",0,NA,NA,NA,NA
"Root101|2893",0,NA,NA,NA,NA
"Root101|2894",0,NA,NA,NA,NA
"Root101|2939",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|3115",0,NA,NA,NA,NA
"Root101|3232",0,NA,NA,NA,NA
"Root101|3238",0,NA,NA,NA,NA
"Root101|3471",0,NA,NA,NA,NA
"Root101|3554",0,NA,NA,NA,NA
"Root101|3614",0,NA,NA,NA,NA
"Root101|3686",0.412879422060048,0.160264966863427,1.02479360244715,0.675358551990989,NA
"Root101|3861",15.0975323937316,-0.220966529360344,1.05634040962899,2.10881351083765e-09,7.2717574432394e-08
"Root101|3910",0,NA,NA,NA,NA
"Root101|3998",0,NA,NA,NA,NA
"Root101|468",0,NA,NA,NA,NA
"Root101|88",0,NA,NA,NA,NA
"Root101|272",0,NA,NA,NA,NA
"Root101|427",0,NA,NA,NA,NA
"Root101|622",0,NA,NA,NA,NA
"Root101|782",0,NA,NA,NA,NA
"Root101|796",0,NA,NA,NA,NA
"Root101|880",0,NA,NA,NA,NA
"Root101|904",0,NA,NA,NA,NA
"Root101|1045",6.25508838236933,-0.12298293528143,1.00546131801179,0.59116137202692,NA
"Root101|1169",0,NA,NA,NA,NA
"Root101|1268",0.218583223443555,0.133107280043429,1.01684805644784,0.849671327317969,NA
"Root101|1357",0,NA,NA,NA,NA
"Root101|1411",6.15116123539961,-0.214277538686006,1.04841627226553,0.173745046552151,NA
"Root101|1482",0.170009173789431,0.121626311272307,1.01432908766649,0.919955480903902,NA
"Root101|1496",17.4274353712757,-0.258193520685185,1.06984777100401,0.00955635452740653,0.0850813002916237
"Root101|1585",0,NA,NA,NA,NA
"Root101|1595",0,NA,NA,NA,NA
"Root101|1596",0,NA,NA,NA,NA
"Root101|1689",0,NA,NA,NA,NA
"Root101|1775",0,NA,NA,NA,NA
"Root101|1892",0,NA,NA,NA,NA
"Root101|2128",0,NA,NA,NA,NA
"Root101|2301",0,NA,NA,NA,NA
"Root101|2339",0,NA,NA,NA,NA
"Root101|2407",0,NA,NA,NA,NA
"Root101|2568",0,NA,NA,NA,NA
"Root101|2750",0,NA,NA,NA,NA
"Root101|2866",0,NA,NA,NA,NA
"Root101|2882",74.2572795415332,-0.44863160713148,1.17039187338418,0.0152139105050328,0.0945709207556268
"Root101|3089",0,NA,NA,NA,NA
"Root101|3167",0,NA,NA,NA,NA
"Root101|3195",3.01159107855564,0.212415990368221,1.04846982620448,NA,NA
"Root101|3282",0,NA,NA,NA,NA
"Root101|3390",0,NA,NA,NA,NA
"Root101|3494",0,NA,NA,NA,NA
"Root101|3553",3.10873917786389,0.212864954444454,1.0487161940624,NA,NA
"Root101|3555",0,NA,NA,NA,NA
"Root101|3581",0,NA,NA,NA,NA
"Root101|3613",0,NA,NA,NA,NA
"Root101|3711",0,NA,NA,NA,NA
"Root101|3731",0,NA,NA,NA,NA
"Root101|3736",0.89861991860128,0.186993516099089,1.03554216988743,0.481801658043932,NA
"Root101|3948",0.388592397232986,0.157745018280746,1.02394473570776,0.69153542373564,NA
"Root101|35",1.3505827235894,-0.215703367266283,1.05277893056111,0.141859201602701,NA
"Root101|55",0,NA,NA,NA,NA
"Root101|73",0,NA,NA,NA,NA
"Root101|76",0,NA,NA,NA,NA
"Root101|122",0,NA,NA,NA,NA
"Root101|258",3.66734074888631,0.215192710190095,1.04996779170537,NA,NA
"Root101|304",25.2551520028025,0.0315453476619747,0.979828655003369,0.922859595162312,0.938155610551743
"Root101|601",0,NA,NA,NA,NA
"Root101|777",0,NA,NA,NA,NA
"Root101|779",0,NA,NA,NA,NA
"Root101|878",0,NA,NA,NA,NA
"Root101|968",0,NA,NA,NA,NA
"Root101|1028",0,NA,NA,NA,NA
"Root101|1101",0,NA,NA,NA,NA
"Root101|1194",0,NA,NA,NA,NA
"Root101|1373",4.53613285777713,-0.191332970714289,1.03545309618083,0.304724777060803,NA
"Root101|1570",9.24957847747072,-0.220632043598062,1.05610783002562,0.0285623864830648,0.0966446945054288
"Root101|1822",0,NA,NA,NA,NA
"Root101|2164",0,NA,NA,NA,NA
"Root101|2390",0,NA,NA,NA,NA
"Root101|2552",6.23593729306304,-0.220201125147573,1.05580933635547,0.041284541957989,NA
"Root101|2565",0,NA,NA,NA,NA
"Root101|2712",0,NA,NA,NA,NA
"Root101|2761",0,NA,NA,NA,NA
"Root101|2877",9.9263769026515,-0.220690991153322,1.0561488377221,0.0267078866517396,0.0966446945054288
"Root101|2963",0,NA,NA,NA,NA
"Root101|3194",0,NA,NA,NA,NA
"Root101|3524",0,NA,NA,NA,NA
"Root101|3781",0,NA,NA,NA,NA
"Root101|3800",6.27430327974524,-0.26924568166191,1.06959416096756,0.07826850472463,NA
"Root101|3852",0.874332893774219,0.186196511087123,1.03517781273987,0.488097810322768,NA
"Root101|3971",0,NA,NA,NA,NA
"Root101|133",0,NA,NA,NA,NA
"Root101|297",0,NA,NA,NA,NA
"Root101|329",0,NA,NA,NA,NA
"Root101|449",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|555",0,NA,NA,NA,NA
"Root101|698",0,NA,NA,NA,NA
"Root101|736",0,NA,NA,NA,NA
"Root101|1192",0,NA,NA,NA,NA
"Root101|1254",0,NA,NA,NA,NA
"Root101|1361",0,NA,NA,NA,NA
"Root101|3154",4.24468855985239,-0.219622270806588,1.05541064044149,0.0575038814889046,NA
"Root101|1515",0,NA,NA,NA,NA
"Root101|1647",0,NA,NA,NA,NA
"Root101|1755",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|1820",0,NA,NA,NA,NA
"Root101|3633",1.92940389084199,-0.217410975347771,1.05391189056208,0.108807660287801,NA
"Root101|1895",0,NA,NA,NA,NA
"Root101|1896",0,NA,NA,NA,NA
"Root101|2087",0,NA,NA,NA,NA
"Root101|3640",0,NA,NA,NA,NA
"Root101|2147",0,NA,NA,NA,NA
"Root101|2187",0,NA,NA,NA,NA
"Root101|2243",0.631462645503602,0.175896277180683,1.03071429121759,0.566016209688065,NA
"Root101|2376",0,NA,NA,NA,NA
"Root101|4026",12.6335706033746,-0.220864566264917,1.05626947991516,0.0211413995591268,0.0966446945054288
"Root101|2412",0,NA,NA,NA,NA
"Root101|2419",0,NA,NA,NA,NA
"Root101|2470",0,NA,NA,NA,NA
"Root101|2528",0,NA,NA,NA,NA
"Root101|2632",0,NA,NA,NA,NA
"Root101|3071",0,NA,NA,NA,NA
"Root101|3231",0,NA,NA,NA,NA
"Root101|3343",0,NA,NA,NA,NA
"Root101|3533",0,NA,NA,NA,NA
"Root101|3536",13.4564962639781,-0.220904584726032,1.05629594540298,0.0199092753535251,0.0966446945054288
"Root101|3756",10.7691237219489,-0.175853862274653,1.02870951026727,0.364083958408383,0.517308481445116
"Root101|3780",0,NA,NA,NA,NA
"Root101|3314",39.3605336498635,0.293278070639894,1.08130769656823,0.0390654071820279,0.106374734076655
"Root101|3677",0,NA,NA,NA,NA
"Root101|187",22.2176045335012,0.229742265112156,1.05761046547762,NA,NA
"Root101|204",0.328207225950686,-0.194241032787608,1.04051228539551,0.401946462141624,NA
"Root101|243",0,NA,NA,NA,NA
"Root101|279",0,NA,NA,NA,NA
"Root101|391",0,NA,NA,NA,NA
"Root101|528",11.8886758756977,0.306722049989743,1.0873354859044,NA,NA
"Root101|566",0.192940389084199,-0.184731703087781,1.03599576395555,0.401946462141624,NA
"Root101|609",0,NA,NA,NA,NA
"Root101|760",15.3407643040978,-0.220976546229962,1.05634762700546,NA,NA
"Root101|1023",0,NA,NA,NA,NA
"Root101|1393",0,NA,NA,NA,NA
"Root101|1666",0,NA,NA,NA,NA
"Root101|1932",0,NA,NA,NA,NA
"Root101|3924",0,NA,NA,NA,NA
"Root101|2156",0,NA,NA,NA,NA
"Root101|2194",0.607175620676541,0.174569646377864,1.03016921877639,0.575775057303521,NA
"Root101|2235",0,NA,NA,NA,NA
"Root101|2372",0,NA,NA,NA,NA
"Root101|2368",0,NA,NA,NA,NA
"Root101|2375",0,NA,NA,NA,NA
"Root101|2401",0,NA,NA,NA,NA
"Root101|2551",0,NA,NA,NA,NA
"Root101|3017",0,NA,NA,NA,NA
"Root101|3113",3.47292700351559,-0.219211903645993,1.05512884285527,0.0680964916953638,NA
"Root101|3117",0,NA,NA,NA,NA
"Root101|3268",0,NA,NA,NA,NA
"Root101|3484",1.60294363858607,0.201394015038675,1.04257837504068,0.359392774359343,NA
"Root101|3516",0.655749670330664,0.177158721854567,1.03123861616092,0.556696951754619,NA
"Root101|4032",24.6532957660881,-0.246663499345567,1.06549698494403,0.00746180349301163,0.0784555338693794
"Root101|348",6.75291361794698,-0.220316119170241,1.05588859458046,0.0381954854246171,NA
"Root101|100",1.4572214896237,0.199378481939023,1.04153378161894,0.378109870816982,NA
"Root101|128",0,NA,NA,NA,NA
"Root101|157",1.06862909239071,0.191801751239144,1.03779426423427,0.442997918089695,NA
"Root101|2004",3.66586739259979,-0.219329287728438,1.05520975965689,0.0650937502308374,NA
"Root101|2084",4.41401224327704,-0.25618515274841,1.06836879187362,0.0409842126599671,NA
"Root101|2085",23.3549245490057,-0.27500004575347,1.07358595961045,0.0581383886797216,0.13371829396336
"Root101|278",0,NA,NA,NA,NA
"Root101|303",3.27998661443139,-0.21908073332432,1.05503859997036,0.0713953797557034,NA
"Root101|417",0,NA,NA,NA,NA
"Root101|470",0,NA,NA,NA,NA
"Root101|658",2.50822505809459,-0.21834291881438,1.05453848172455,0.0887002973507952,NA
"Root101|1127",0,NA,NA,NA,NA
"Root101|1153",0,NA,NA,NA,NA
"Root101|2830",0,NA,NA,NA,NA
"Root101|1459",0.364305372405924,0.154976718061851,1.02304505532439,0.708887987914112,NA
"Root101|1521",10.2037886973428,-0.183183132932883,1.03268775906556,0.32550942856056,0.485747264781684
"Root101|1607",0,NA,NA,NA,NA
"Root101|1858",0,NA,NA,NA,NA
"Root101|1882",0,NA,NA,NA,NA
"Root101|1883",0,NA,NA,NA,NA
"Root101|1973",0,NA,NA,NA,NA
"Root101|2145",0,NA,NA,NA,NA
"Root101|2166",2.35584140822498,0.208534756014515,1.04637717178508,NA,NA
"Root101|2285",0,NA,NA,NA,NA
"Root101|2633",15.4257396196823,-0.220977816168488,1.05634833140239,2.09003738597457e-09,7.2717574432394e-08
"Root101|2933",0.825758844120096,0.1845028371439,1.03441183815784,0.501369507440716,NA
"Root101|3099",0,NA,NA,NA,NA
"Root101|3111",10.433124202993,-0.39418692317252,1.13738983677261,0.0105953535536891,0.0850813002916237
"Root101|3327",1.31149934066133,0.198801072300197,1.04082411630277,0.399477081957897,NA
"Root101|3405",0,NA,NA,NA,NA
"Root101|3444",0,NA,NA,NA,NA
"Root101|3606",0,NA,NA,NA,NA
"Root101|3799",1.31149934066133,0.198801072300197,1.04082411630277,0.399477081957897,NA
"Root101|2264",0,NA,NA,NA,NA
"Root101|50",0.752897769638911,0.181657324667975,1.03315415005583,0.523200449480557,NA
"Root101|362",0,NA,NA,NA,NA
"Root101|567",18.8808596225608,-0.278584938739989,1.07605435547059,0.0420322378653308,0.110677968816061
"Root101|902",1.62723066341313,0.201676131379701,1.04273153695841,0.35649315580338,NA
"Root101|1164",4.82350972710498,-0.219845965851535,1.05556429441525,0.0515069879719467,NA
"Root101|1172",0,NA,NA,NA,NA
"Root101|1378",0.461453471714171,0.164527927246116,1.02631387676069,0.646016274546277,NA
"Root101|1414",0.0971480993082465,0.0958298561575962,1.0103841767417,0.931546189842418,NA
"Root101|1445",0,NA,NA,NA,NA
"Root101|1548",0.218583223443555,0.133107280043429,1.01684805644784,0.849671327317969,NA
"Root101|1637",1.28721231583427,0.195878197521484,1.03991763494752,0.403341128377075,NA
"Root101|1787",11.7311727031336,-0.220815710449094,1.05623545022826,0.0227324567390183,0.0966446945054288
"Root101|1828",0,NA,NA,NA,NA
"Root101|2241",0,NA,NA,NA,NA
"Root101|2258",0,NA,NA,NA,NA
"Root101|2259",18.3796046532384,-0.221061855329781,1.0564071272148,1.37449535822628e-09,7.2717574432394e-08
"Root101|2315",0,NA,NA,NA,NA
"Root101|2319",0,NA,NA,NA,NA
"Root101|2322",8.24625449628166,-0.170279412255672,1.02581585266102,0.393042094265699,0.541538581242915
"Root101|2324",0,NA,NA,NA,NA
"Root101|2493",0,NA,NA,NA,NA
"Root101|3704",0.534314546195356,0.16989418815938,1.02834184163639,0.608084272571328,NA
"Root101|2575",0,NA,NA,NA,NA
"Root101|2641",0,NA,NA,NA,NA
"Root101|3032",0,NA,NA,NA,NA
"Root101|3108",0,NA,NA,NA,NA
"Root101|3502",0,NA,NA,NA,NA
"Root101|3894",0,NA,NA,NA,NA
"Root101|89",0.607175620676541,0.174569646377864,1.03016921877639,0.575775057303521,NA
"Root101|112",3.80113422946628,-0.248668112618273,1.06540093855735,0.0499138311988214,NA
"Root101|116",200.958123783843,-0.326999018100421,1.05961074703912,0.250070410169415,0.4131939716591
"Root101|193",25.7458857731159,-0.218055060006695,1.05432250237112,0.0526689766660541,0.126970394743011
"Root101|225",0,NA,NA,NA,NA
"Root101|236",0,NA,NA,NA,NA
"Root101|2744",0.680036695157726,0.178376165203751,1.03174741655532,0.54778423505853,NA
"Root101|633",0,NA,NA,NA,NA
"Root101|741",0,NA,NA,NA,NA
"Root101|799",75.2645151456717,-0.383374603900547,1.13126774632549,0.00542021677342852,0.063978942395722
"Root101|927",0,NA,NA,NA,NA
"Root101|928",0.984621677852059,-0.212993945621693,1.05103206498337,0.182108711035653,NA
"Root101|1117",0,NA,NA,NA,NA
"Root101|1196",1.53008256410488,0.200449813975205,1.04208152101609,0.368455361149991,NA
"Root101|1224",0,NA,NA,NA,NA
"Root101|1225",0,NA,NA,NA,NA
"Root101|1241",0,NA,NA,NA,NA
"Root101|1203",0.704323719984787,0.179525037630458,1.03223419034179,0.539248482403756,NA
"Root101|1674",0,NA,NA,NA,NA
"Root101|1767",8.08463255483849,-0.172358197914895,1.02688266159567,0.383048171073093,0.535976148117483
"Root101|1771",0,NA,NA,NA,NA
"Root101|1845",0,NA,NA,NA,NA
"Root101|1847",0,NA,NA,NA,NA
"Root101|1920",0,NA,NA,NA,NA
"Root101|1962",0,NA,NA,NA,NA
"Root101|2037",0,NA,NA,NA,NA
"Root101|2038",0,NA,NA,NA,NA
"Root101|2041",0,NA,NA,NA,NA
"Root101|2042",0,NA,NA,NA,NA
"Root101|2044",0,NA,NA,NA,NA
"Root101|2046",0,NA,NA,NA,NA
"Root101|2143",0,NA,NA,NA,NA
"Root101|2296",1.1576423345052,-0.214762436521288,1.05216451100911,0.158384772981918,NA
"Root101|2309",0,NA,NA,NA,NA
"Root101|2414",0,NA,NA,NA,NA
"Root101|2611",0,NA,NA,NA,NA
"Root101|2943",0,NA,NA,NA,NA
"Root101|3038",0,NA,NA,NA,NA
"Root101|3135",0,NA,NA,NA,NA
"Root101|3138",0,NA,NA,NA,NA
"Root101|3234",0,NA,NA,NA,NA
"Root101|3236",0,NA,NA,NA,NA
"Root101|3373",0,NA,NA,NA,NA
"Root101|3445",0,NA,NA,NA,NA
"Root101|3496",0,NA,NA,NA,NA
"Root101|3579",3.47292700351559,-0.219211903645993,1.05512884285527,0.0680964916953638,NA
"Root101|4068",0,NA,NA,NA,NA
"Root101|80",0,NA,NA,NA,NA
"Root101|86",1.1414901668719,0.193522373635603,1.03862331117107,0.428698742543421,NA
"Root101|305",0,NA,NA,NA,NA
"Root101|3514",0,NA,NA,NA,NA
"Root101|361",0,NA,NA,NA,NA
"Root101|797",0,NA,NA,NA,NA
"Root101|3152",0,NA,NA,NA,NA
"Root101|3239",30.5695577359179,-0.424174429285501,1.1577301346723,0.00202069203862467,0.0346248340083907
"Root101|839",0,NA,NA,NA,NA
"Root101|940",0.777184794465972,0.182652671774526,1.03358955814693,0.515644682338825,NA
"Root101|941",0,NA,NA,NA,NA
"Root101|1154",0.385880778168399,-0.202123215881047,1.04455941582658,0.311689261188913,NA
"Root101|1263",0,NA,NA,NA,NA
"Root101|1368",0,NA,NA,NA,NA
"Root101|1379",0,NA,NA,NA,NA
"Root101|1472",0.388592397232986,0.157745018280746,1.02394473570776,0.69153542373564,NA
"Root101|1475",0.728610744811849,0.180616430392369,1.032702801474,0.531060652820297,NA
"Root101|1477",3.66993482119667,-0.141356217233567,1.01229929322968,0.52420137516275,NA
"Root101|1659",0,NA,NA,NA,NA
"Root101|1731",0,NA,NA,NA,NA
"Root101|1826",0,NA,NA,NA,NA
"Root101|1894",0,NA,NA,NA,NA
"Root101|1931",0,NA,NA,NA,NA
"Root101|2048",0,NA,NA,NA,NA
"Root101|2142",24.5903427815685,-0.221174963349449,1.05648583566125,NA,NA
"Root101|2157",0,NA,NA,NA,NA
"Root101|2159",0,NA,NA,NA,NA
"Root101|2377",17.8713660841114,0.264959665939673,1.06767360617947,NA,NA
"Root101|2606",6.40895794971618,-0.256615108922411,1.0688178891706,0.0285314298136035,NA
"Root101|2699",0,NA,NA,NA,NA
"Root101|2848",0,NA,NA,NA,NA
"Root101|3077",0,NA,NA,NA,NA
"Root101|3210",0,NA,NA,NA,NA
