"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root180|2493",0,NA,NA,NA,NA
"Root180|1014",0,NA,NA,NA,NA
"Root180|2563",0,NA,NA,NA,NA
"Root180|2396",0,NA,NA,NA,NA
"Root180|2887",0,NA,NA,NA,NA
"Root180|1678",0,NA,NA,NA,NA
"Root180|2306",0,NA,NA,NA,NA
"Root180|2839",0,NA,NA,NA,NA
"Root180|2081",0,NA,NA,NA,NA
"Root180|2404",0,NA,NA,NA,NA
"Root180|444",0,NA,NA,NA,NA
"Root180|1318",0,NA,NA,NA,NA
"Root180|2371",0,NA,NA,NA,NA
"Root180|2935",0,NA,NA,NA,NA
"Root180|3001",0,NA,NA,NA,NA
"Root180|818",0,NA,NA,NA,NA
"Root180|2145",0,NA,NA,NA,NA
"Root180|2110",0,NA,NA,NA,NA
"Root180|3012",0,NA,NA,NA,NA
"Root180|1619",0,NA,NA,NA,NA
"Root180|2374",0,NA,NA,NA,NA
"Root180|810",0,NA,NA,NA,NA
"Root180|424",0,NA,NA,NA,NA
"Root180|104",0,NA,NA,NA,NA
"Root180|689",0,NA,NA,NA,NA
"Root180|764",0,NA,NA,NA,NA
"Root180|2576",0,NA,NA,NA,NA
"Root180|1550",0,NA,NA,NA,NA
"Root180|1876",0,NA,NA,NA,NA
"Root180|806",0,NA,NA,NA,NA
"Root180|287",0,NA,NA,NA,NA
"Root180|967",0,NA,NA,NA,NA
"Root180|2510",0,NA,NA,NA,NA
"Root180|2781",0,NA,NA,NA,NA
"Root180|4",0,NA,NA,NA,NA
"Root180|2842",0,NA,NA,NA,NA
"Root180|1292",0,NA,NA,NA,NA
"Root180|1052",0,NA,NA,NA,NA
"Root180|2838",0,NA,NA,NA,NA
"Root180|878",0,NA,NA,NA,NA
"Root180|326",0,NA,NA,NA,NA
"Root180|1680",0,NA,NA,NA,NA
"Root180|14",0,NA,NA,NA,NA
"Root180|1870",0,NA,NA,NA,NA
"Root180|1869",0,NA,NA,NA,NA
"Root180|2002",0,NA,NA,NA,NA
"Root180|2501",0,NA,NA,NA,NA
"Root180|2505",0,NA,NA,NA,NA
"Root180|1835",0,NA,NA,NA,NA
"Root180|1532",0,NA,NA,NA,NA
"Root180|620",0,NA,NA,NA,NA
"Root180|1828",0,NA,NA,NA,NA
"Root180|2416",0,NA,NA,NA,NA
"Root180|2879",0,NA,NA,NA,NA
"Root180|541",0,NA,NA,NA,NA
"Root180|2594",0,NA,NA,NA,NA
"Root180|2808",0,NA,NA,NA,NA
"Root180|1970",0,NA,NA,NA,NA
"Root180|2250",0,NA,NA,NA,NA
"Root180|109",0,NA,NA,NA,NA
"Root180|1732",0,NA,NA,NA,NA
"Root180|940",0,NA,NA,NA,NA
"Root180|2287",0,NA,NA,NA,NA
"Root180|1994",0,NA,NA,NA,NA
"Root180|1873",0,NA,NA,NA,NA
"Root180|502",0,NA,NA,NA,NA
"Root180|2969",0,NA,NA,NA,NA
"Root180|278",0,NA,NA,NA,NA
"Root180|452",0,NA,NA,NA,NA
"Root180|2201",0,NA,NA,NA,NA
"Root180|1841",0,NA,NA,NA,NA
"Root180|2420",0,NA,NA,NA,NA
"Root180|2255",0,NA,NA,NA,NA
"Root180|3083",0,NA,NA,NA,NA
"Root180|2118",0,NA,NA,NA,NA
"Root180|2821",0,NA,NA,NA,NA
"Root180|1770",0,NA,NA,NA,NA
"Root180|70",0,NA,NA,NA,NA
"Root180|658",0,NA,NA,NA,NA
"Root180|1710",0,NA,NA,NA,NA
"Root180|690",0,NA,NA,NA,NA
"Root180|2535",0,NA,NA,NA,NA
"Root180|2383",0,NA,NA,NA,NA
"Root180|108",0,NA,NA,NA,NA
"Root180|2739",0,NA,NA,NA,NA
"Root180|731",0,NA,NA,NA,NA
"Root180|1668",0,NA,NA,NA,NA
"Root180|1545",0,NA,NA,NA,NA
"Root180|1221",0,NA,NA,NA,NA
"Root180|1359",0,NA,NA,NA,NA
"Root180|453",0,NA,NA,NA,NA
"Root180|2413",0,NA,NA,NA,NA
"Root180|727",0,NA,NA,NA,NA
"Root180|2099",0,NA,NA,NA,NA
"Root180|662",0,NA,NA,NA,NA
"Root180|2225",0,NA,NA,NA,NA
"Root180|2520",0,NA,NA,NA,NA
"Root180|2526",0,NA,NA,NA,NA
"Root180|1565",0,NA,NA,NA,NA
"Root180|2214",0,NA,NA,NA,NA
"Root180|2059",0,NA,NA,NA,NA
"Root180|1695",0,NA,NA,NA,NA
"Root180|1214",0,NA,NA,NA,NA
"Root180|2017",0,NA,NA,NA,NA
"Root180|739",0,NA,NA,NA,NA
"Root180|1936",0,NA,NA,NA,NA
"Root180|1735",0,NA,NA,NA,NA
"Root180|2953",0,NA,NA,NA,NA
"Root180|1846",0,NA,NA,NA,NA
"Root180|2982",0,NA,NA,NA,NA
"Root180|2079",0,NA,NA,NA,NA
"Root180|1831",0,NA,NA,NA,NA
"Root180|1834",0,NA,NA,NA,NA
"Root180|2881",0,NA,NA,NA,NA
"Root180|1372",0,NA,NA,NA,NA
"Root180|2399",0,NA,NA,NA,NA
"Root180|2771",0,NA,NA,NA,NA
"Root180|2970",0,NA,NA,NA,NA
"Root180|677",0,NA,NA,NA,NA
"Root180|723",0,NA,NA,NA,NA
"Root180|2707",0,NA,NA,NA,NA
"Root180|1843",0,NA,NA,NA,NA
"Root180|807",0,NA,NA,NA,NA
"Root180|2091",0,NA,NA,NA,NA
"Root180|2841",0,NA,NA,NA,NA
"Root180|1245",0,NA,NA,NA,NA
"Root180|1410",0,NA,NA,NA,NA
"Root180|1448",0,NA,NA,NA,NA
"Root180|2252",0,NA,NA,NA,NA
"Root180|1145",0,NA,NA,NA,NA
"Root180|837",0,NA,NA,NA,NA
"Root180|1034",0,NA,NA,NA,NA
"Root180|2316",0,NA,NA,NA,NA
"Root180|1037",0,NA,NA,NA,NA
"Root180|2419",0,NA,NA,NA,NA
"Root180|2219",0,NA,NA,NA,NA
"Root180|2400",0,NA,NA,NA,NA
"Root180|1646",0,NA,NA,NA,NA
"Root180|1128",0,NA,NA,NA,NA
"Root180|1003",0,NA,NA,NA,NA
"Root180|1367",0,NA,NA,NA,NA
"Root180|2565",0,NA,NA,NA,NA
"Root180|2135",0,NA,NA,NA,NA
"Root180|1995",0,NA,NA,NA,NA
"Root180|2122",0,NA,NA,NA,NA
"Root180|2603",0,NA,NA,NA,NA
"Root180|2604",0,NA,NA,NA,NA
"Root180|2922",0,NA,NA,NA,NA
"Root180|29",0,NA,NA,NA,NA
"Root180|3014",0,NA,NA,NA,NA
"Root180|149",0,NA,NA,NA,NA
"Root180|2338",0,NA,NA,NA,NA
"Root180|2807",0,NA,NA,NA,NA
"Root180|2218",0,NA,NA,NA,NA
"Root180|2203",0,NA,NA,NA,NA
"Root180|1721",0,NA,NA,NA,NA
"Root180|184",0,NA,NA,NA,NA
"Root180|611",0,NA,NA,NA,NA
"Root180|1973",0,NA,NA,NA,NA
"Root180|602",0,NA,NA,NA,NA
"Root180|2136",0,NA,NA,NA,NA
"Root180|905",0,NA,NA,NA,NA
"Root180|1454",0,NA,NA,NA,NA
"Root180|1856",0,NA,NA,NA,NA
"Root180|1847",0,NA,NA,NA,NA
"Root180|2093",0,NA,NA,NA,NA
"Root180|1714",0,NA,NA,NA,NA
"Root180|1353",0,NA,NA,NA,NA
"Root180|1451",0,NA,NA,NA,NA
"Root180|128",0,NA,NA,NA,NA
"Root180|67",0,NA,NA,NA,NA
"Root180|2761",0,NA,NA,NA,NA
"Root180|1576",0,NA,NA,NA,NA
"Root180|1446",0,NA,NA,NA,NA
"Root180|2554",0,NA,NA,NA,NA
"Root180|2575",0,NA,NA,NA,NA
"Root180|612",0,NA,NA,NA,NA
"Root180|1072",0,NA,NA,NA,NA
"Root180|2004",0,NA,NA,NA,NA
"Root180|2036",0,NA,NA,NA,NA
"Root180|2518",0,NA,NA,NA,NA
"Root180|1692",0,NA,NA,NA,NA
"Root180|2449",0,NA,NA,NA,NA
"Root180|1932",0,NA,NA,NA,NA
"Root180|1484",0,NA,NA,NA,NA
"Root180|957",0,NA,NA,NA,NA
"Root180|1653",0,NA,NA,NA,NA
"Root180|362",0,NA,NA,NA,NA
"Root180|474",0,NA,NA,NA,NA
"Root180|1793",0,NA,NA,NA,NA
"Root180|1762",0,NA,NA,NA,NA
"Root180|1661",0,NA,NA,NA,NA
"Root180|2859",0,NA,NA,NA,NA
"Root180|2951",0,NA,NA,NA,NA
"Root180|2952",0,NA,NA,NA,NA
"Root180|1133",0,NA,NA,NA,NA
"Root180|986",0,NA,NA,NA,NA
"Root180|1005",0,NA,NA,NA,NA
"Root180|2473",0,NA,NA,NA,NA
"Root180|66",0,NA,NA,NA,NA
"Root180|1341",0,NA,NA,NA,NA
"Root180|1463",0,NA,NA,NA,NA
"Root180|1470",0,NA,NA,NA,NA
"Root180|2991",0,NA,NA,NA,NA
"Root180|2940",0,NA,NA,NA,NA
"Root180|842",0,NA,NA,NA,NA
"Root180|899",0,NA,NA,NA,NA
"Root180|2643",0,NA,NA,NA,NA
"Root180|631",0,NA,NA,NA,NA
"Root180|583",0,NA,NA,NA,NA
"Root180|575",0,NA,NA,NA,NA
"Root180|137",0,NA,NA,NA,NA
"Root180|126",0,NA,NA,NA,NA
"Root180|2894",0,NA,NA,NA,NA
"Root180|2115",0,NA,NA,NA,NA
"Root180|2833",0,NA,NA,NA,NA
"Root180|159",0,NA,NA,NA,NA
"Root180|2599",0,NA,NA,NA,NA
"Root180|2600",0,NA,NA,NA,NA
"Root180|2638",0,NA,NA,NA,NA
"Root180|2665",0,NA,NA,NA,NA
"Root180|198",0,NA,NA,NA,NA
"Root180|2011",0,NA,NA,NA,NA
"Root180|507",0,NA,NA,NA,NA
"Root180|688",0,NA,NA,NA,NA
"Root180|465",0,NA,NA,NA,NA
"Root180|964",0,NA,NA,NA,NA
"Root180|282",0,NA,NA,NA,NA
"Root180|2830",0,NA,NA,NA,NA
"Root180|2111",0,NA,NA,NA,NA
"Root180|150",0,NA,NA,NA,NA
"Root180|2339",0,NA,NA,NA,NA
"Root180|2631",0,NA,NA,NA,NA
"Root180|2414",0,NA,NA,NA,NA
"Root180|976",0,NA,NA,NA,NA
"Root180|2432",0,NA,NA,NA,NA
"Root180|2465",0,NA,NA,NA,NA
"Root180|1736",0,NA,NA,NA,NA
"Root180|280",0,NA,NA,NA,NA
"Root180|2151",0,NA,NA,NA,NA
"Root180|2723",0,NA,NA,NA,NA
"Root180|2878",0,NA,NA,NA,NA
"Root180|1579",0,NA,NA,NA,NA
"Root180|267",0,NA,NA,NA,NA
"Root180|2113",0,NA,NA,NA,NA
"Root180|1585",0,NA,NA,NA,NA
"Root180|1343",0,NA,NA,NA,NA
"Root180|1387",0,NA,NA,NA,NA
"Root180|1413",0,NA,NA,NA,NA
"Root180|1462",0,NA,NA,NA,NA
"Root180|795",0,NA,NA,NA,NA
"Root180|531",0,NA,NA,NA,NA
"Root180|224",0,NA,NA,NA,NA
"Root180|139",0,NA,NA,NA,NA
"Root180|138",0,NA,NA,NA,NA
"Root180|2804",0,NA,NA,NA,NA
"Root180|2762",0,NA,NA,NA,NA
"Root180|2391",0,NA,NA,NA,NA
"Root180|145",0,NA,NA,NA,NA
"Root180|2117",0,NA,NA,NA,NA
"Root180|1915",0,NA,NA,NA,NA
"Root180|2754",0,NA,NA,NA,NA
"Root180|745",0,NA,NA,NA,NA
"Root180|1130",0,NA,NA,NA,NA
"Root180|2359",0,NA,NA,NA,NA
"Root180|1819",0,NA,NA,NA,NA
"Root180|1966",0,NA,NA,NA,NA
"Root180|1053",0,NA,NA,NA,NA
"Root180|1086",0,NA,NA,NA,NA
"Root180|152",0,NA,NA,NA,NA
"Root180|2340",0,NA,NA,NA,NA
"Root180|2063",0,NA,NA,NA,NA
"Root180|2803",0,NA,NA,NA,NA
"Root180|2235",0,NA,NA,NA,NA
"Root180|2515",0,NA,NA,NA,NA
"Root180|2471",0,NA,NA,NA,NA
"Root180|728",0,NA,NA,NA,NA
"Root180|2144",0,NA,NA,NA,NA
"Root180|200",0,NA,NA,NA,NA
"Root180|196",0,NA,NA,NA,NA
"Root180|289",0,NA,NA,NA,NA
"Root180|1452",0,NA,NA,NA,NA
"Root180|851",0,NA,NA,NA,NA
"Root180|1315",0,NA,NA,NA,NA
"Root180|887",0,NA,NA,NA,NA
"Root180|2624",0,NA,NA,NA,NA
"Root180|1287",0,NA,NA,NA,NA
"Root180|2170",0,NA,NA,NA,NA
"Root180|2171",0,NA,NA,NA,NA
"Root180|2180",0,NA,NA,NA,NA
"Root180|2181",0,NA,NA,NA,NA
"Root180|378",0,NA,NA,NA,NA
"Root180|1346",0,NA,NA,NA,NA
"Root180|2497",0,NA,NA,NA,NA
"Root180|2499",0,NA,NA,NA,NA
"Root180|2562",0,NA,NA,NA,NA
"Root180|2822",0,NA,NA,NA,NA
"Root180|129",0,NA,NA,NA,NA
"Root180|2061",0,NA,NA,NA,NA
"Root180|258",0,NA,NA,NA,NA
"Root180|1671",0,NA,NA,NA,NA
"Root180|2324",0,NA,NA,NA,NA
"Root180|207",0,NA,NA,NA,NA
"Root180|2920",0,NA,NA,NA,NA
"Root180|2921",0,NA,NA,NA,NA
"Root180|2005",0,NA,NA,NA,NA
"Root180|1166",0,NA,NA,NA,NA
"Root180|1168",0,NA,NA,NA,NA
"Root180|1169",0,NA,NA,NA,NA
"Root180|1926",0,NA,NA,NA,NA
"Root180|363",0,NA,NA,NA,NA
"Root180|268",0,NA,NA,NA,NA
"Root180|883",0,NA,NA,NA,NA
"Root180|882",0,NA,NA,NA,NA
"Root180|1075",0,NA,NA,NA,NA
"Root180|1216",0,NA,NA,NA,NA
"Root180|1163",0,NA,NA,NA,NA
"Root180|800",0,NA,NA,NA,NA
"Root180|2307",0,NA,NA,NA,NA
"Root180|2714",0,NA,NA,NA,NA
"Root180|895",0,NA,NA,NA,NA
"Root180|1080",0,NA,NA,NA,NA
"Root180|1774",0,NA,NA,NA,NA
"Root180|2213",0,NA,NA,NA,NA
"Root180|2828",0,NA,NA,NA,NA
"Root180|1635",0,NA,NA,NA,NA
"Root180|1722",0,NA,NA,NA,NA
"Root180|2795",0,NA,NA,NA,NA
"Root180|1985",0,NA,NA,NA,NA
"Root180|292",0,NA,NA,NA,NA
"Root180|750",0,NA,NA,NA,NA
"Root180|753",0,NA,NA,NA,NA
"Root180|1855",0,NA,NA,NA,NA
"Root180|2519",0,NA,NA,NA,NA
"Root180|2521",0,NA,NA,NA,NA
"Root180|3053",0,NA,NA,NA,NA
"Root180|429",0,NA,NA,NA,NA
"Root180|2464",0,NA,NA,NA,NA
"Root180|2258",0,NA,NA,NA,NA
"Root180|2903",0,NA,NA,NA,NA
"Root180|379",0,NA,NA,NA,NA
"Root180|1688",0,NA,NA,NA,NA
"Root180|2711",0,NA,NA,NA,NA
"Root180|2472",0,NA,NA,NA,NA
"Root180|2489",0,NA,NA,NA,NA
"Root180|2850",0,NA,NA,NA,NA
"Root180|680",0,NA,NA,NA,NA
"Root180|2261",0,NA,NA,NA,NA
"Root180|1592",0,NA,NA,NA,NA
"Root180|2054",0,NA,NA,NA,NA
"Root180|884",0,NA,NA,NA,NA
"Root180|2845",0,NA,NA,NA,NA
"Root180|2325",0,NA,NA,NA,NA
"Root180|1696",0,NA,NA,NA,NA
"Root180|1313",0,NA,NA,NA,NA
"Root180|1806",0,NA,NA,NA,NA
"Root180|2730",0,NA,NA,NA,NA
"Root180|674",0,NA,NA,NA,NA
"Root180|775",0,NA,NA,NA,NA
"Root180|136",0,NA,NA,NA,NA
"Root180|2514",0,NA,NA,NA,NA
"Root180|2712",0,NA,NA,NA,NA
"Root180|2968",0,NA,NA,NA,NA
"Root180|2791",0,NA,NA,NA,NA
"Root180|2083",0,NA,NA,NA,NA
"Root180|194",0,NA,NA,NA,NA
"Root180|2713",0,NA,NA,NA,NA
"Root180|342",0,NA,NA,NA,NA
"Root180|2623",0,NA,NA,NA,NA
"Root180|2774",0,NA,NA,NA,NA
"Root180|2378",0,NA,NA,NA,NA
"Root180|2069",0,NA,NA,NA,NA
"Root180|2062",0,NA,NA,NA,NA
"Root180|835",0,NA,NA,NA,NA
"Root180|2055",0,NA,NA,NA,NA
"Root180|2487",0,NA,NA,NA,NA
"Root180|2256",0,NA,NA,NA,NA
"Root180|513",0,NA,NA,NA,NA
"Root180|1665",0,NA,NA,NA,NA
"Root180|274",0,NA,NA,NA,NA
"Root180|2119",0,NA,NA,NA,NA
"Root180|406",0,NA,NA,NA,NA
"Root180|1675",0,NA,NA,NA,NA
"Root180|2852",0,NA,NA,NA,NA
"Root180|106",0,NA,NA,NA,NA
"Root180|2690",0,NA,NA,NA,NA
"Root180|2729",0,NA,NA,NA,NA
"Root180|1679",0,NA,NA,NA,NA
"Root180|1963",0,NA,NA,NA,NA
"Root180|94",0,NA,NA,NA,NA
"Root180|95",0,NA,NA,NA,NA
"Root180|846",0,NA,NA,NA,NA
"Root180|1039",0,NA,NA,NA,NA
"Root180|1310",0,NA,NA,NA,NA
"Root180|2223",0,NA,NA,NA,NA
"Root180|1409",0,NA,NA,NA,NA
"Root180|1523",0,NA,NA,NA,NA
"Root180|1549",0,NA,NA,NA,NA
"Root180|1997",0,NA,NA,NA,NA
"Root180|2616",0,NA,NA,NA,NA
"Root180|2685",0,NA,NA,NA,NA
"Root180|2810",0,NA,NA,NA,NA
"Root180|3003",0,NA,NA,NA,NA
"Root180|633",0,NA,NA,NA,NA
"Root180|1686",0,NA,NA,NA,NA
"Root180|1689",0,NA,NA,NA,NA
"Root180|2327",0,NA,NA,NA,NA
"Root180|2844",0,NA,NA,NA,NA
"Root180|2169",0,NA,NA,NA,NA
"Root180|625",0,NA,NA,NA,NA
"Root180|3025",0,NA,NA,NA,NA
"Root180|153",0,NA,NA,NA,NA
"Root180|277",0,NA,NA,NA,NA
"Root180|317",0,NA,NA,NA,NA
"Root180|382",0,NA,NA,NA,NA
"Root180|522",0,NA,NA,NA,NA
"Root180|821",0,NA,NA,NA,NA
"Root180|888",0,NA,NA,NA,NA
"Root180|1050",0,NA,NA,NA,NA
"Root180|1051",0,NA,NA,NA,NA
"Root180|1161",0,NA,NA,NA,NA
"Root180|1162",0,NA,NA,NA,NA
"Root180|1165",0,NA,NA,NA,NA
"Root180|1167",0,NA,NA,NA,NA
"Root180|1174",0,NA,NA,NA,NA
"Root180|1178",0,NA,NA,NA,NA
"Root180|1179",0,NA,NA,NA,NA
"Root180|1180",0,NA,NA,NA,NA
"Root180|1417",0,NA,NA,NA,NA
"Root180|1636",0,NA,NA,NA,NA
"Root180|1666",0,NA,NA,NA,NA
"Root180|1673",0,NA,NA,NA,NA
"Root180|1674",0,NA,NA,NA,NA
"Root180|1707",0,NA,NA,NA,NA
"Root180|1818",0,NA,NA,NA,NA
"Root180|1964",0,NA,NA,NA,NA
"Root180|2058",0,NA,NA,NA,NA
"Root180|2152",0,NA,NA,NA,NA
"Root180|2402",0,NA,NA,NA,NA
"Root180|2468",0,NA,NA,NA,NA
"Root180|2731",0,NA,NA,NA,NA
"Root180|3005",0,NA,NA,NA,NA
"Root180|22",0,NA,NA,NA,NA
"Root180|54",0,NA,NA,NA,NA
"Root180|86",0,NA,NA,NA,NA
"Root180|89",0,NA,NA,NA,NA
"Root180|90",0,NA,NA,NA,NA
"Root180|146",0,NA,NA,NA,NA
"Root180|151",0,NA,NA,NA,NA
"Root180|154",0,NA,NA,NA,NA
"Root180|299",0,NA,NA,NA,NA
"Root180|339",0,NA,NA,NA,NA
"Root180|381",0,NA,NA,NA,NA
"Root180|412",0,NA,NA,NA,NA
"Root180|484",0,NA,NA,NA,NA
"Root180|485",0,NA,NA,NA,NA
"Root180|486",0,NA,NA,NA,NA
"Root180|487",0,NA,NA,NA,NA
"Root180|488",0,NA,NA,NA,NA
"Root180|489",0,NA,NA,NA,NA
"Root180|490",0,NA,NA,NA,NA
"Root180|491",0,NA,NA,NA,NA
"Root180|492",0,NA,NA,NA,NA
"Root180|493",0,NA,NA,NA,NA
"Root180|494",0,NA,NA,NA,NA
"Root180|495",0,NA,NA,NA,NA
"Root180|496",0,NA,NA,NA,NA
"Root180|497",0,NA,NA,NA,NA
"Root180|610",0,NA,NA,NA,NA
"Root180|614",0,NA,NA,NA,NA
"Root180|669",0,NA,NA,NA,NA
"Root180|670",0,NA,NA,NA,NA
"Root180|716",0,NA,NA,NA,NA
"Root180|721",0,NA,NA,NA,NA
"Root180|724",0,NA,NA,NA,NA
"Root180|725",0,NA,NA,NA,NA
"Root180|757",0,NA,NA,NA,NA
"Root180|786",0,NA,NA,NA,NA
"Root180|812",0,NA,NA,NA,NA
"Root180|871",0,NA,NA,NA,NA
"Root180|880",0,NA,NA,NA,NA
"Root180|937",0,NA,NA,NA,NA
"Root180|984",0,NA,NA,NA,NA
"Root180|1348",0,NA,NA,NA,NA
"Root180|1404",0,NA,NA,NA,NA
"Root180|1406",0,NA,NA,NA,NA
"Root180|1416",0,NA,NA,NA,NA
"Root180|1608",0,NA,NA,NA,NA
"Root180|1628",0,NA,NA,NA,NA
"Root180|1667",0,NA,NA,NA,NA
"Root180|1670",0,NA,NA,NA,NA
"Root180|1672",0,NA,NA,NA,NA
"Root180|1676",0,NA,NA,NA,NA
"Root180|1684",0,NA,NA,NA,NA
"Root180|1685",0,NA,NA,NA,NA
"Root180|1687",0,NA,NA,NA,NA
"Root180|1805",0,NA,NA,NA,NA
"Root180|1807",0,NA,NA,NA,NA
"Root180|1832",0,NA,NA,NA,NA
"Root180|1833",0,NA,NA,NA,NA
"Root180|1862",0,NA,NA,NA,NA
"Root180|1977",0,NA,NA,NA,NA
"Root180|1987",0,NA,NA,NA,NA
"Root180|1988",0,NA,NA,NA,NA
"Root180|2031",0,NA,NA,NA,NA
"Root180|2068",0,NA,NA,NA,NA
"Root180|2070",0,NA,NA,NA,NA
"Root180|2087",0,NA,NA,NA,NA
"Root180|2097",0,NA,NA,NA,NA
"Root180|2098",0,NA,NA,NA,NA
"Root180|2100",0,NA,NA,NA,NA
"Root180|2154",0,NA,NA,NA,NA
"Root180|2163",0,NA,NA,NA,NA
"Root180|2166",0,NA,NA,NA,NA
"Root180|2167",0,NA,NA,NA,NA
"Root180|2172",0,NA,NA,NA,NA
"Root180|2224",0,NA,NA,NA,NA
"Root180|2226",0,NA,NA,NA,NA
"Root180|2257",0,NA,NA,NA,NA
"Root180|2269",0,NA,NA,NA,NA
"Root180|2341",0,NA,NA,NA,NA
"Root180|2342",0,NA,NA,NA,NA
"Root180|2345",0,NA,NA,NA,NA
"Root180|2363",0,NA,NA,NA,NA
"Root180|2407",0,NA,NA,NA,NA
"Root180|2409",0,NA,NA,NA,NA
"Root180|2410",0,NA,NA,NA,NA
"Root180|2513",0,NA,NA,NA,NA
"Root180|2595",0,NA,NA,NA,NA
"Root180|2602",0,NA,NA,NA,NA
"Root180|2617",0,NA,NA,NA,NA
"Root180|2679",0,NA,NA,NA,NA
"Root180|2698",0,NA,NA,NA,NA
"Root180|2702",0,NA,NA,NA,NA
"Root180|2738",0,NA,NA,NA,NA
"Root180|2756",0,NA,NA,NA,NA
"Root180|2775",0,NA,NA,NA,NA
"Root180|2778",0,NA,NA,NA,NA
"Root180|2780",0,NA,NA,NA,NA
"Root180|2783",0,NA,NA,NA,NA
"Root180|2784",0,NA,NA,NA,NA
"Root180|2809",0,NA,NA,NA,NA
"Root180|2856",0,NA,NA,NA,NA
"Root180|2883",0,NA,NA,NA,NA
"Root180|2886",0,NA,NA,NA,NA
"Root180|2895",0,NA,NA,NA,NA
"Root180|2994",0,NA,NA,NA,NA
"Root180|3016",0,NA,NA,NA,NA
"Root180|3018",0,NA,NA,NA,NA
"Root180|3101",0,NA,NA,NA,NA
