"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root935|633",0,NA,NA,NA,NA
"Root935|2917",0,NA,NA,NA,NA
"Root935|616",0,NA,NA,NA,NA
"Root935|266",0,NA,NA,NA,NA
"Root935|1130",0,NA,NA,NA,NA
"Root935|2490",0,NA,NA,NA,NA
"Root935|100",0,NA,NA,NA,NA
"Root935|3075",0,NA,NA,NA,NA
"Root935|3079",0,NA,NA,NA,NA
"Root935|3673",0,NA,NA,NA,NA
"Root935|2739",0,NA,NA,NA,NA
"Root935|2468",0,NA,NA,NA,NA
"Root935|2530",0,NA,NA,NA,NA
"Root935|2170",0,NA,NA,NA,NA
"Root935|125",0,NA,NA,NA,NA
"Root935|2269",0,NA,NA,NA,NA
"Root935|3854",0,NA,NA,NA,NA
"Root935|2910",0,NA,NA,NA,NA
"Root935|4332",0,NA,NA,NA,NA
"Root935|1575",0,NA,NA,NA,NA
"Root935|3398",0,NA,NA,NA,NA
"Root935|2704",0,NA,NA,NA,NA
"Root935|2705",0,NA,NA,NA,NA
"Root935|2817",0,NA,NA,NA,NA
"Root935|1668",0,NA,NA,NA,NA
"Root935|1740",0,NA,NA,NA,NA
"Root935|3697",0,NA,NA,NA,NA
"Root935|2823",0,NA,NA,NA,NA
"Root935|3400",0,NA,NA,NA,NA
"Root935|3401",0,NA,NA,NA,NA
"Root935|514",0,NA,NA,NA,NA
"Root935|2648",0,NA,NA,NA,NA
"Root935|1154",0,NA,NA,NA,NA
"Root935|2522",0,NA,NA,NA,NA
"Root935|2526",0,NA,NA,NA,NA
"Root935|1680",0,NA,NA,NA,NA
"Root935|1999",0,NA,NA,NA,NA
"Root935|4280",0,NA,NA,NA,NA
"Root935|2815",0,NA,NA,NA,NA
"Root935|2075",0,NA,NA,NA,NA
"Root935|4276",0,NA,NA,NA,NA
"Root935|347",0,NA,NA,NA,NA
"Root935|453",0,NA,NA,NA,NA
"Root935|3005",0,NA,NA,NA,NA
"Root935|715",0,NA,NA,NA,NA
"Root935|716",0,NA,NA,NA,NA
"Root935|717",0,NA,NA,NA,NA
"Root935|1692",0,NA,NA,NA,NA
"Root935|2885",0,NA,NA,NA,NA
"Root935|2228",0,NA,NA,NA,NA
"Root935|2845",0,NA,NA,NA,NA
"Root935|1374",0,NA,NA,NA,NA
"Root935|3548",0,NA,NA,NA,NA
"Root935|3549",0,NA,NA,NA,NA
"Root935|3567",0,NA,NA,NA,NA
"Root935|4167",0,NA,NA,NA,NA
"Root935|1810",0,NA,NA,NA,NA
"Root935|3804",0,NA,NA,NA,NA
"Root935|1964",0,NA,NA,NA,NA
"Root935|1465",0,NA,NA,NA,NA
"Root935|1534",0,NA,NA,NA,NA
"Root935|1067",0,NA,NA,NA,NA
"Root935|2521",0,NA,NA,NA,NA
"Root935|948",0,NA,NA,NA,NA
"Root935|3633",0,NA,NA,NA,NA
"Root935|3292",0,NA,NA,NA,NA
"Root935|2856",0,NA,NA,NA,NA
"Root935|2881",0,NA,NA,NA,NA
"Root935|3813",0,NA,NA,NA,NA
"Root935|1562",0,NA,NA,NA,NA
"Root935|154",0,NA,NA,NA,NA
"Root935|2859",0,NA,NA,NA,NA
"Root935|652",0,NA,NA,NA,NA
"Root935|599",0,NA,NA,NA,NA
"Root935|3183",0,NA,NA,NA,NA
"Root935|2937",0,NA,NA,NA,NA
"Root935|3434",0,NA,NA,NA,NA
"Root935|1140",0,NA,NA,NA,NA
"Root935|1149",0,NA,NA,NA,NA
"Root935|1387",0,NA,NA,NA,NA
"Root935|1458",0,NA,NA,NA,NA
"Root935|1459",0,NA,NA,NA,NA
"Root935|3848",0,NA,NA,NA,NA
"Root935|4237",0,NA,NA,NA,NA
"Root935|4238",0,NA,NA,NA,NA
"Root935|3984",0,NA,NA,NA,NA
"Root935|3922",0,NA,NA,NA,NA
"Root935|1776",0,NA,NA,NA,NA
"Root935|2136",0,NA,NA,NA,NA
"Root935|3638",0,NA,NA,NA,NA
"Root935|449",0,NA,NA,NA,NA
"Root935|2967",0,NA,NA,NA,NA
"Root935|3989",0,NA,NA,NA,NA
"Root935|1944",0,NA,NA,NA,NA
"Root935|353",0,NA,NA,NA,NA
"Root935|1004",0,NA,NA,NA,NA
"Root935|2449",0,NA,NA,NA,NA
"Root935|4299",0,NA,NA,NA,NA
"Root935|1148",0,NA,NA,NA,NA
"Root935|1193",0,NA,NA,NA,NA
"Root935|1450",0,NA,NA,NA,NA
"Root935|2925",0,NA,NA,NA,NA
"Root935|3560",0,NA,NA,NA,NA
"Root935|809",0,NA,NA,NA,NA
"Root935|3516",0,NA,NA,NA,NA
"Root935|3544",0,NA,NA,NA,NA
"Root935|864",0,NA,NA,NA,NA
"Root935|4064",0,NA,NA,NA,NA
"Root935|226",0,NA,NA,NA,NA
"Root935|2837",0,NA,NA,NA,NA
"Root935|504",0,NA,NA,NA,NA
"Root935|2669",0,NA,NA,NA,NA
"Root935|707",0,NA,NA,NA,NA
"Root935|39",0,NA,NA,NA,NA
"Root935|2612",0,NA,NA,NA,NA
"Root935|3524",0,NA,NA,NA,NA
"Root935|2322",0,NA,NA,NA,NA
"Root935|3530",0,NA,NA,NA,NA
"Root935|2435",0,NA,NA,NA,NA
"Root935|1051",0,NA,NA,NA,NA
"Root935|4078",0,NA,NA,NA,NA
"Root935|1318",0,NA,NA,NA,NA
"Root935|12",0,NA,NA,NA,NA
"Root935|87",0,NA,NA,NA,NA
"Root935|692",0,NA,NA,NA,NA
"Root935|1122",0,NA,NA,NA,NA
"Root935|634",0,NA,NA,NA,NA
"Root935|2404",0,NA,NA,NA,NA
"Root935|708",0,NA,NA,NA,NA
"Root935|3696",0,NA,NA,NA,NA
"Root935|741",0,NA,NA,NA,NA
"Root935|1283",0,NA,NA,NA,NA
"Root935|806",0,NA,NA,NA,NA
"Root935|2959",0,NA,NA,NA,NA
"Root935|4107",0,NA,NA,NA,NA
"Root935|1563",0,NA,NA,NA,NA
"Root935|463",0,NA,NA,NA,NA
"Root935|2857",0,NA,NA,NA,NA
"Root935|2336",0,NA,NA,NA,NA
"Root935|2481",0,NA,NA,NA,NA
"Root935|2074",0,NA,NA,NA,NA
"Root935|2312",0,NA,NA,NA,NA
"Root935|3842",0,NA,NA,NA,NA
"Root935|2215",0,NA,NA,NA,NA
"Root935|2544",0,NA,NA,NA,NA
"Root935|2754",0,NA,NA,NA,NA
"Root935|2300",0,NA,NA,NA,NA
"Root935|3695",0,NA,NA,NA,NA
"Root935|816",0,NA,NA,NA,NA
"Root935|3684",0,NA,NA,NA,NA
"Root935|545",0,NA,NA,NA,NA
"Root935|899",0,NA,NA,NA,NA
"Root935|733",0,NA,NA,NA,NA
"Root935|4140",0,NA,NA,NA,NA
"Root935|66",0,NA,NA,NA,NA
"Root935|2430",0,NA,NA,NA,NA
"Root935|3490",0,NA,NA,NA,NA
"Root935|644",0,NA,NA,NA,NA
"Root935|139",0,NA,NA,NA,NA
"Root935|3077",0,NA,NA,NA,NA
"Root935|2046",0,NA,NA,NA,NA
"Root935|1783",0,NA,NA,NA,NA
"Root935|1259",0,NA,NA,NA,NA
"Root935|2403",0,NA,NA,NA,NA
"Root935|709",0,NA,NA,NA,NA
"Root935|3313",0,NA,NA,NA,NA
"Root935|4239",0,NA,NA,NA,NA
"Root935|1341",0,NA,NA,NA,NA
"Root935|2879",0,NA,NA,NA,NA
"Root935|38",0,NA,NA,NA,NA
"Root935|2111",0,NA,NA,NA,NA
"Root935|2517",0,NA,NA,NA,NA
"Root935|815",0,NA,NA,NA,NA
"Root935|1717",0,NA,NA,NA,NA
"Root935|4067",0,NA,NA,NA,NA
"Root935|1071",0,NA,NA,NA,NA
"Root935|464",0,NA,NA,NA,NA
"Root935|2208",0,NA,NA,NA,NA
"Root935|751",0,NA,NA,NA,NA
"Root935|629",0,NA,NA,NA,NA
"Root935|438",0,NA,NA,NA,NA
"Root935|439",0,NA,NA,NA,NA
"Root935|1152",0,NA,NA,NA,NA
"Root935|1609",0,NA,NA,NA,NA
"Root935|3811",0,NA,NA,NA,NA
"Root935|1393",0,NA,NA,NA,NA
"Root935|2001",0,NA,NA,NA,NA
"Root935|4008",0,NA,NA,NA,NA
"Root935|9",0,NA,NA,NA,NA
"Root935|59",0,NA,NA,NA,NA
"Root935|2185",0,NA,NA,NA,NA
"Root935|277",0,NA,NA,NA,NA
"Root935|893",0,NA,NA,NA,NA
"Root935|4169",0,NA,NA,NA,NA
"Root935|2698",0,NA,NA,NA,NA
"Root935|1634",0,NA,NA,NA,NA
"Root935|1766",0,NA,NA,NA,NA
"Root935|1954",0,NA,NA,NA,NA
"Root935|3723",0,NA,NA,NA,NA
"Root935|4061",0,NA,NA,NA,NA
"Root935|1683",0,NA,NA,NA,NA
"Root935|2054",0,NA,NA,NA,NA
"Root935|2055",0,NA,NA,NA,NA
"Root935|526",0,NA,NA,NA,NA
"Root935|4157",0,NA,NA,NA,NA
"Root935|638",0,NA,NA,NA,NA
"Root935|3540",0,NA,NA,NA,NA
"Root935|843",0,NA,NA,NA,NA
"Root935|1069",0,NA,NA,NA,NA
"Root935|1324",0,NA,NA,NA,NA
"Root935|1544",0,NA,NA,NA,NA
"Root935|1581",0,NA,NA,NA,NA
"Root935|2073",0,NA,NA,NA,NA
"Root935|2386",0,NA,NA,NA,NA
"Root935|2872",0,NA,NA,NA,NA
"Root935|2986",0,NA,NA,NA,NA
"Root935|3008",0,NA,NA,NA,NA
"Root935|3225",0,NA,NA,NA,NA
"Root935|3242",0,NA,NA,NA,NA
"Root935|3308",0,NA,NA,NA,NA
"Root935|3646",0,NA,NA,NA,NA
"Root935|4171",0,NA,NA,NA,NA
"Root935|4200",0,NA,NA,NA,NA
"Root935|4203",0,NA,NA,NA,NA
"Root935|4213",0,NA,NA,NA,NA
"Root935|4219",0,NA,NA,NA,NA
"Root935|533",0,NA,NA,NA,NA
"Root935|1988",0,NA,NA,NA,NA
"Root935|419",0,NA,NA,NA,NA
"Root935|2373",0,NA,NA,NA,NA
"Root935|3441",0,NA,NA,NA,NA
"Root935|392",0,NA,NA,NA,NA
"Root935|1083",0,NA,NA,NA,NA
"Root935|3237",0,NA,NA,NA,NA
"Root935|3595",0,NA,NA,NA,NA
"Root935|3627",0,NA,NA,NA,NA
"Root935|714",0,NA,NA,NA,NA
"Root935|2972",0,NA,NA,NA,NA
"Root935|2641",0,NA,NA,NA,NA
"Root935|3742",0,NA,NA,NA,NA
"Root935|1627",0,NA,NA,NA,NA
"Root935|3345",0,NA,NA,NA,NA
"Root935|2401",0,NA,NA,NA,NA
"Root935|33",0,NA,NA,NA,NA
"Root935|4217",0,NA,NA,NA,NA
"Root935|2304",0,NA,NA,NA,NA
"Root935|1654",0,NA,NA,NA,NA
"Root935|2377",0,NA,NA,NA,NA
"Root935|223",0,NA,NA,NA,NA
"Root935|732",0,NA,NA,NA,NA
"Root935|3876",0,NA,NA,NA,NA
"Root935|4007",0,NA,NA,NA,NA
"Root935|546",0,NA,NA,NA,NA
"Root935|1136",0,NA,NA,NA,NA
"Root935|1207",0,NA,NA,NA,NA
"Root935|1614",0,NA,NA,NA,NA
"Root935|3812",0,NA,NA,NA,NA
"Root935|2367",0,NA,NA,NA,NA
"Root935|1087",0,NA,NA,NA,NA
"Root935|3782",0,NA,NA,NA,NA
"Root935|1050",0,NA,NA,NA,NA
"Root935|3227",0,NA,NA,NA,NA
"Root935|1289",0,NA,NA,NA,NA
"Root935|1804",0,NA,NA,NA,NA
"Root935|3527",0,NA,NA,NA,NA
"Root935|1164",0,NA,NA,NA,NA
"Root935|1168",0,NA,NA,NA,NA
"Root935|3513",0,NA,NA,NA,NA
"Root935|4174",0,NA,NA,NA,NA
"Root935|3190",0,NA,NA,NA,NA
"Root935|4279",0,NA,NA,NA,NA
"Root935|2918",0,NA,NA,NA,NA
"Root935|4075",0,NA,NA,NA,NA
"Root935|2880",0,NA,NA,NA,NA
"Root935|3736",0,NA,NA,NA,NA
"Root935|3685",0,NA,NA,NA,NA
"Root935|3943",0,NA,NA,NA,NA
"Root935|2804",0,NA,NA,NA,NA
"Root935|36",0,NA,NA,NA,NA
"Root935|2715",0,NA,NA,NA,NA
"Root935|252",0,NA,NA,NA,NA
"Root935|2634",0,NA,NA,NA,NA
"Root935|4315",0,NA,NA,NA,NA
"Root935|4318",0,NA,NA,NA,NA
"Root935|332",0,NA,NA,NA,NA
"Root935|1364",0,NA,NA,NA,NA
"Root935|1952",0,NA,NA,NA,NA
"Root935|1264",0,NA,NA,NA,NA
"Root935|3216",0,NA,NA,NA,NA
"Root935|3760",0,NA,NA,NA,NA
"Root935|3286",0,NA,NA,NA,NA
"Root935|108",0,NA,NA,NA,NA
"Root935|2935",0,NA,NA,NA,NA
"Root935|2217",0,NA,NA,NA,NA
"Root935|2957",0,NA,NA,NA,NA
"Root935|358",0,NA,NA,NA,NA
"Root935|74",0,NA,NA,NA,NA
"Root935|75",0,NA,NA,NA,NA
"Root935|2670",0,NA,NA,NA,NA
"Root935|2427",0,NA,NA,NA,NA
"Root935|1180",0,NA,NA,NA,NA
"Root935|3194",0,NA,NA,NA,NA
"Root935|1265",0,NA,NA,NA,NA
"Root935|1166",0,NA,NA,NA,NA
"Root935|1446",0,NA,NA,NA,NA
"Root935|486",0,NA,NA,NA,NA
"Root935|1827",0,NA,NA,NA,NA
"Root935|3479",0,NA,NA,NA,NA
"Root935|840",0,NA,NA,NA,NA
"Root935|1171",0,NA,NA,NA,NA
"Root935|1196",0,NA,NA,NA,NA
"Root935|1269",0,NA,NA,NA,NA
"Root935|1273",0,NA,NA,NA,NA
"Root935|1281",0,NA,NA,NA,NA
"Root935|1448",0,NA,NA,NA,NA
"Root935|1449",0,NA,NA,NA,NA
"Root935|1509",0,NA,NA,NA,NA
"Root935|3981",0.00136726519748041,-0.0159052368996725,1.01907241593408,0.0483602366235003,0.0862498419767685
"Root935|3976",0,NA,NA,NA,NA
"Root935|1063",0,NA,NA,NA,NA
"Root935|2585",0,NA,NA,NA,NA
"Root935|555",0,NA,NA,NA,NA
"Root935|3944",0,NA,NA,NA,NA
"Root935|1597",0,NA,NA,NA,NA
"Root935|2850",0,NA,NA,NA,NA
"Root935|1893",0,NA,NA,NA,NA
"Root935|2155",0,NA,NA,NA,NA
"Root935|3357",0,NA,NA,NA,NA
"Root935|4128",0,NA,NA,NA,NA
"Root935|3165",0,NA,NA,NA,NA
"Root935|844",0,NA,NA,NA,NA
"Root935|2602",0.00273453039496082,-0.014110117653031,1.01892409533241,0.0548021362187412,0.0862498419767685
"Root935|1765",0,NA,NA,NA,NA
"Root935|2231",0,NA,NA,NA,NA
"Root935|2077",0,NA,NA,NA,NA
"Root935|3830",0,NA,NA,NA,NA
"Root935|823",0,NA,NA,NA,NA
"Root935|1263",0,NA,NA,NA,NA
"Root935|1292",0,NA,NA,NA,NA
"Root935|2090",0,NA,NA,NA,NA
"Root935|4031",0,NA,NA,NA,NA
"Root935|443",0,NA,NA,NA,NA
"Root935|415",0,NA,NA,NA,NA
"Root935|3763",0,NA,NA,NA,NA
"Root935|2340",0,NA,NA,NA,NA
"Root935|1043",0,NA,NA,NA,NA
"Root935|3831",0,NA,NA,NA,NA
"Root935|3235",0,NA,NA,NA,NA
"Root935|4035",0,NA,NA,NA,NA
"Root935|1141",0,NA,NA,NA,NA
"Root935|1153",0,NA,NA,NA,NA
"Root935|2744",0,NA,NA,NA,NA
"Root935|4281",0,NA,NA,NA,NA
"Root935|1230",0,NA,NA,NA,NA
"Root935|1836",0,NA,NA,NA,NA
"Root935|1106",0,NA,NA,NA,NA
"Root935|1894",0,NA,NA,NA,NA
"Root935|1898",0,NA,NA,NA,NA
"Root935|4041",0,NA,NA,NA,NA
"Root935|3116",0,NA,NA,NA,NA
"Root935|1793",0,NA,NA,NA,NA
"Root935|3611",0,NA,NA,NA,NA
"Root935|1045",0,NA,NA,NA,NA
"Root935|2094",0,NA,NA,NA,NA
"Root935|1142",0,NA,NA,NA,NA
"Root935|2154",0,NA,NA,NA,NA
"Root935|2555",0,NA,NA,NA,NA
"Root935|2680",0,NA,NA,NA,NA
"Root935|2951",0,NA,NA,NA,NA
"Root935|3243",0,NA,NA,NA,NA
"Root935|2445",0,NA,NA,NA,NA
"Root935|1638",0,NA,NA,NA,NA
"Root935|1476",0,NA,NA,NA,NA
"Root935|820",0,NA,NA,NA,NA
"Root935|283",0,NA,NA,NA,NA
"Root935|284",0,NA,NA,NA,NA
"Root935|2936",0,NA,NA,NA,NA
"Root935|1276",0,NA,NA,NA,NA
"Root935|1277",0,NA,NA,NA,NA
"Root935|1510",0,NA,NA,NA,NA
"Root935|1681",0,NA,NA,NA,NA
"Root935|3681",0,NA,NA,NA,NA
"Root935|3675",0,NA,NA,NA,NA
"Root935|3637",0,NA,NA,NA,NA
"Root935|1073",0,NA,NA,NA,NA
"Root935|901",0,NA,NA,NA,NA
"Root935|1788",0,NA,NA,NA,NA
"Root935|3756",0,NA,NA,NA,NA
"Root935|879",0,NA,NA,NA,NA
"Root935|1400",0,NA,NA,NA,NA
"Root935|2982",0,NA,NA,NA,NA
"Root935|4045",0,NA,NA,NA,NA
"Root935|3433",0,NA,NA,NA,NA
"Root935|204",0,NA,NA,NA,NA
"Root935|582",0,NA,NA,NA,NA
"Root935|89",0,NA,NA,NA,NA
"Root935|3181",0,NA,NA,NA,NA
"Root935|1012",0,NA,NA,NA,NA
"Root935|2540",0,NA,NA,NA,NA
"Root935|3087",0,NA,NA,NA,NA
"Root935|1102",0,NA,NA,NA,NA
"Root935|662",0,NA,NA,NA,NA
"Root935|2853",0.0129130601984261,-0.00820637508232669,1.01824250738574,0.0871468684139022,0.0947248569716329
"Root935|1760",0,NA,NA,NA,NA
"Root935|215",0,NA,NA,NA,NA
"Root935|2243",0,NA,NA,NA,NA
"Root935|1144",0,NA,NA,NA,NA
"Root935|1428",0,NA,NA,NA,NA
"Root935|3159",0,NA,NA,NA,NA
"Root935|3814",0,NA,NA,NA,NA
"Root935|811",0,NA,NA,NA,NA
"Root935|3352",0,NA,NA,NA,NA
"Root935|1103",0,NA,NA,NA,NA
"Root935|2480",0,NA,NA,NA,NA
"Root935|3559",0,NA,NA,NA,NA
"Root935|2955",0,NA,NA,NA,NA
"Root935|2753",0,NA,NA,NA,NA
"Root935|1932",0,NA,NA,NA,NA
"Root935|1933",0,NA,NA,NA,NA
"Root935|469",0,NA,NA,NA,NA
"Root935|3144",0,NA,NA,NA,NA
"Root935|3994",0,NA,NA,NA,NA
"Root935|1809",0,NA,NA,NA,NA
"Root935|3335",0,NA,NA,NA,NA
"Root935|1444",0,NA,NA,NA,NA
"Root935|1993",0,NA,NA,NA,NA
"Root935|300",0,NA,NA,NA,NA
"Root935|955",0,NA,NA,NA,NA
"Root935|3691",0,NA,NA,NA,NA
"Root935|2622",0,NA,NA,NA,NA
"Root935|3972",0,NA,NA,NA,NA
"Root935|3119",0,NA,NA,NA,NA
"Root935|3321",0,NA,NA,NA,NA
"Root935|2989",0,NA,NA,NA,NA
"Root935|1830",0,NA,NA,NA,NA
"Root935|3583",0,NA,NA,NA,NA
"Root935|2940",0,NA,NA,NA,NA
"Root935|1646",0,NA,NA,NA,NA
"Root935|2067",0,NA,NA,NA,NA
"Root935|2406",0,NA,NA,NA,NA
"Root935|1076",0,NA,NA,NA,NA
"Root935|4186",0,NA,NA,NA,NA
"Root935|578",0,NA,NA,NA,NA
"Root935|140",0,NA,NA,NA,NA
"Root935|1272",0,NA,NA,NA,NA
"Root935|1506",0,NA,NA,NA,NA
"Root935|107",0,NA,NA,NA,NA
"Root935|1840",0.00379795888189003,-0.0128260215820328,1.01882534247932,0.0592168102926049,0.0862498419767685
"Root935|2666",0,NA,NA,NA,NA
"Root935|515",0,NA,NA,NA,NA
"Root935|2230",0,NA,NA,NA,NA
"Root935|1905",0,NA,NA,NA,NA
"Root935|445",0,NA,NA,NA,NA
"Root935|16",0,NA,NA,NA,NA
"Root935|587",0,NA,NA,NA,NA
"Root935|2694",0,NA,NA,NA,NA
"Root935|509",0,NA,NA,NA,NA
"Root935|858",0,NA,NA,NA,NA
"Root935|2388",0,NA,NA,NA,NA
"Root935|1582",0,NA,NA,NA,NA
"Root935|3142",0,NA,NA,NA,NA
"Root935|4185",0,NA,NA,NA,NA
"Root935|2718",0.00425371394771683,-0.012415894692905,1.01878801160121,0.0609890810707604,0.0862498419767685
"Root935|2886",0,NA,NA,NA,NA
"Root935|2792",0,NA,NA,NA,NA
"Root935|3197",0,NA,NA,NA,NA
"Root935|2968",0,NA,NA,NA,NA
"Root935|4300",0,NA,NA,NA,NA
"Root935|476",0,NA,NA,NA,NA
"Root935|3012",0,NA,NA,NA,NA
"Root935|1287",0,NA,NA,NA,NA
"Root935|1241",0,NA,NA,NA,NA
"Root935|4282",0,NA,NA,NA,NA
"Root935|490",0,NA,NA,NA,NA
"Root935|581",0,NA,NA,NA,NA
"Root935|2214",0,NA,NA,NA,NA
"Root935|2561",0,NA,NA,NA,NA
"Root935|2564",0,NA,NA,NA,NA
"Root935|2565",0,NA,NA,NA,NA
"Root935|2566",0,NA,NA,NA,NA
"Root935|2078",0,NA,NA,NA,NA
"Root935|3057",0,NA,NA,NA,NA
"Root935|4152",0,NA,NA,NA,NA
"Root935|3737",0,NA,NA,NA,NA
"Root935|1848",0,NA,NA,NA,NA
"Root935|434",0,NA,NA,NA,NA
"Root935|1852",0,NA,NA,NA,NA
"Root935|4334",0,NA,NA,NA,NA
"Root935|3223",0,NA,NA,NA,NA
"Root935|3621",0,NA,NA,NA,NA
"Root935|1115",0,NA,NA,NA,NA
"Root935|1724",0,NA,NA,NA,NA
"Root935|3988",0,NA,NA,NA,NA
"Root935|1405",0,NA,NA,NA,NA
"Root935|2601",0,NA,NA,NA,NA
"Root935|576",0,NA,NA,NA,NA
"Root935|104",0,NA,NA,NA,NA
"Root935|48",0,NA,NA,NA,NA
"Root935|3248",0,NA,NA,NA,NA
"Root935|3252",0,NA,NA,NA,NA
"Root935|3334",0,NA,NA,NA,NA
"Root935|412",0,NA,NA,NA,NA
"Root935|423",0,NA,NA,NA,NA
"Root935|1529",0,NA,NA,NA,NA
"Root935|703",0,NA,NA,NA,NA
"Root935|3314",0,NA,NA,NA,NA
"Root935|3315",0,NA,NA,NA,NA
"Root935|3382",0,NA,NA,NA,NA
"Root935|3406",0,NA,NA,NA,NA
"Root935|1732",0,NA,NA,NA,NA
"Root935|1733",0,NA,NA,NA,NA
"Root935|3114",0,NA,NA,NA,NA
"Root935|3420",0,NA,NA,NA,NA
"Root935|1632",0,NA,NA,NA,NA
"Root935|1936",0,NA,NA,NA,NA
"Root935|3333",0,NA,NA,NA,NA
"Root935|4199",0,NA,NA,NA,NA
"Root935|4210",0,NA,NA,NA,NA
"Root935|3999",0,NA,NA,NA,NA
"Root935|1425",0,NA,NA,NA,NA
"Root935|1427",0,NA,NA,NA,NA
"Root935|1431",0,NA,NA,NA,NA
"Root935|3447",0,NA,NA,NA,NA
"Root935|3647",0,NA,NA,NA,NA
"Root935|900",0,NA,NA,NA,NA
"Root935|3232",0,NA,NA,NA,NA
"Root935|655",0,NA,NA,NA,NA
"Root935|1174",0.00440563230299243,-0.0123003540938181,1.01877618492807,0.0615659782018041,0.0862498419767685
"Root935|1176",0,NA,NA,NA,NA
"Root935|1181",0,NA,NA,NA,NA
"Root935|1505",0,NA,NA,NA,NA
"Root935|3751",0,NA,NA,NA,NA
"Root935|2553",0,NA,NA,NA,NA
"Root935|43",0,NA,NA,NA,NA
"Root935|2973",0,NA,NA,NA,NA
"Root935|1235",0,NA,NA,NA,NA
"Root935|1652",0,NA,NA,NA,NA
"Root935|442",0,NA,NA,NA,NA
"Root935|1422",0,NA,NA,NA,NA
"Root935|1423",0,NA,NA,NA,NA
"Root935|156",0,NA,NA,NA,NA
"Root935|157",0,NA,NA,NA,NA
"Root935|3846",0,NA,NA,NA,NA
"Root935|4338",0.00349412217133883,-0.0125704178832313,1.01884029161279,0.0579980236904364,0.0862498419767685
"Root935|3266",0,NA,NA,NA,NA
"Root935|3368",0,NA,NA,NA,NA
"Root935|3731",0,NA,NA,NA,NA
"Root935|1229",0,NA,NA,NA,NA
"Root935|1455",0,NA,NA,NA,NA
"Root935|3853",0,NA,NA,NA,NA
"Root935|1135",0,NA,NA,NA,NA
"Root935|1163",0,NA,NA,NA,NA
"Root935|3707",0,NA,NA,NA,NA
"Root935|659",0,NA,NA,NA,NA
"Root935|2990",0,NA,NA,NA,NA
"Root935|2946",0,NA,NA,NA,NA
"Root935|2950",0,NA,NA,NA,NA
"Root935|2264",0,NA,NA,NA,NA
"Root935|654",0,NA,NA,NA,NA
"Root935|3395",0,NA,NA,NA,NA
"Root935|991",0,NA,NA,NA,NA
"Root935|2384",0,NA,NA,NA,NA
"Root935|2399",0,NA,NA,NA,NA
"Root935|295",0,NA,NA,NA,NA
"Root935|1075",0,NA,NA,NA,NA
"Root935|1351",0,NA,NA,NA,NA
"Root935|2004",0,NA,NA,NA,NA
"Root935|3191",0,NA,NA,NA,NA
"Root935|491",0,NA,NA,NA,NA
"Root935|884",0,NA,NA,NA,NA
"Root935|2947",0,NA,NA,NA,NA
"Root935|1792",0,NA,NA,NA,NA
"Root935|3584",0,NA,NA,NA,NA
"Root935|1369",0,NA,NA,NA,NA
"Root935|3649",0,NA,NA,NA,NA
"Root935|3417",0,NA,NA,NA,NA
"Root935|1823",0,NA,NA,NA,NA
"Root935|1825",0,NA,NA,NA,NA
"Root935|3718",0,NA,NA,NA,NA
"Root935|3435",0,NA,NA,NA,NA
"Root935|3253",0,NA,NA,NA,NA
"Root935|883",0,NA,NA,NA,NA
"Root935|951",0,NA,NA,NA,NA
"Root935|83",0,NA,NA,NA,NA
"Root935|2207",0,NA,NA,NA,NA
"Root935|922",0,NA,NA,NA,NA
"Root935|386",0,NA,NA,NA,NA
"Root935|1100",0,NA,NA,NA,NA
"Root935|1101",0,NA,NA,NA,NA
"Root935|1589",0,NA,NA,NA,NA
"Root935|2477",0,NA,NA,NA,NA
"Root935|2478",0,NA,NA,NA,NA
"Root935|2907",0,NA,NA,NA,NA
"Root935|1477",0,NA,NA,NA,NA
"Root935|2755",0,NA,NA,NA,NA
"Root935|3014",0,NA,NA,NA,NA
"Root935|2380",0,NA,NA,NA,NA
"Root935|3139",0,NA,NA,NA,NA
"Root935|1325",0,NA,NA,NA,NA
"Root935|2250",0,NA,NA,NA,NA
"Root935|141",0,NA,NA,NA,NA
"Root935|525",0,NA,NA,NA,NA
"Root935|528",0,NA,NA,NA,NA
"Root935|3692",0,NA,NA,NA,NA
"Root935|3485",0,NA,NA,NA,NA
"Root935|3186",0,NA,NA,NA,NA
"Root935|710",0,NA,NA,NA,NA
"Root935|1372",0,NA,NA,NA,NA
"Root935|747",0,NA,NA,NA,NA
"Root935|1744",0,NA,NA,NA,NA
"Root935|2938",0,NA,NA,NA,NA
"Root935|847",0,NA,NA,NA,NA
"Root935|2996",0,NA,NA,NA,NA
"Root935|658",0,NA,NA,NA,NA
"Root935|2752",0,NA,NA,NA,NA
"Root935|1975",0,NA,NA,NA,NA
"Root935|2056",0,NA,NA,NA,NA
"Root935|2655",0,NA,NA,NA,NA
"Root935|1394",0,NA,NA,NA,NA
"Root935|1812",0,NA,NA,NA,NA
"Root935|3414",0,NA,NA,NA,NA
"Root935|2101",0,NA,NA,NA,NA
"Root935|398",0,NA,NA,NA,NA
"Root935|757",0,NA,NA,NA,NA
"Root935|1179",0,NA,NA,NA,NA
"Root935|1274",0,NA,NA,NA,NA
"Root935|1508",0,NA,NA,NA,NA
"Root935|1260",0,NA,NA,NA,NA
"Root935|346",0,NA,NA,NA,NA
"Root935|3746",0,NA,NA,NA,NA
"Root935|3322",0,NA,NA,NA,NA
