"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root181|3558",0,NA,NA,NA,NA
"Root181|2646",0,NA,NA,NA,NA
"Root181|2541",0,NA,NA,NA,NA
"Root181|2540",0,NA,NA,NA,NA
"Root181|2453",0,NA,NA,NA,NA
"Root181|335",0,NA,NA,NA,NA
"Root181|1691",3.75307680429893,-0.185667798188198,1.03654253209505,0.467570023780999,0.970138530494062
"Root181|3859",0,NA,NA,NA,NA
"Root181|142",0.888458277190044,0.210073132775105,1.04808049693433,0.202216248874063,0.970138530494062
"Root181|114",10.2450802693471,-0.142274071263913,0.980821647467594,0.639629461777593,0.970138530494062
"Root181|933",316.438695967722,0.421650330457974,1.15585534068028,NA,NA
"Root181|4014",0,NA,NA,NA,NA
"Root181|3489",2.80028425914362,-0.0519405573121861,0.985782625806446,0.929750895715252,0.995633603015243
"Root181|3511",0,NA,NA,NA,NA
"Root181|4081",0,NA,NA,NA,NA
"Root181|683",347.734393060445,0.240995102913831,1.06226218594652,NA,NA
"Root181|628",0,NA,NA,NA,NA
"Root181|4393",35.0091106269577,0.24974775837938,1.06536717654737,0.0110216680725841,0.970138530494062
"Root181|4433",21.2805023489651,-0.317656209376321,1.00765116429403,0.383740561756475,0.970138530494062
"Root181|4435",0,NA,NA,NA,NA
"Root181|3950",0,NA,NA,NA,NA
"Root181|3772",0,NA,NA,NA,NA
"Root181|3839",2.16844437581716,-0.170285519118025,1.03050216249708,0.602816150522348,0.970138530494062
"Root181|699",0,NA,NA,NA,NA
"Root181|479",0,NA,NA,NA,NA
"Root181|4271",1.4010303601843,0.215047659051844,1.05077065042593,0.172725380078754,0.970138530494062
"Root181|2681",0,NA,NA,NA,NA
"Root181|3517",0,NA,NA,NA,NA
"Root181|1",0,NA,NA,NA,NA
"Root181|3626",0,NA,NA,NA,NA
"Root181|1168",0,NA,NA,NA,NA
"Root181|536",0,NA,NA,NA,NA
"Root181|4280",11.0347081870239,-0.144631843263759,0.987007551428243,0.630222001741677,0.970138530494062
"Root181|179",0,NA,NA,NA,NA
"Root181|4045",0,NA,NA,NA,NA
"Root181|1541",0,NA,NA,NA,NA
"Root181|510",0,NA,NA,NA,NA
"Root181|2900",0,NA,NA,NA,NA
"Root181|2918",0,NA,NA,NA,NA
"Root181|2931",0,NA,NA,NA,NA
"Root181|2933",0,NA,NA,NA,NA
"Root181|2969",0,NA,NA,NA,NA
"Root181|1753",4.41336179091246,-0.221787333067426,1.04533352797611,0.389036362917373,0.970138530494062
"Root181|4126",1.52133069068395,-0.140524284739826,1.01795123820308,0.762976641213176,0.970138530494062
"Root181|539",0,NA,NA,NA,NA
"Root181|3175",0,NA,NA,NA,NA
"Root181|4498",0,NA,NA,NA,NA
"Root181|1214",0,NA,NA,NA,NA
"Root181|2809",4.17008533810992,-0.18824929228322,1.03769845608859,0.443665496957055,0.970138530494062
"Root181|2562",0,NA,NA,NA,NA
"Root181|817",0,NA,NA,NA,NA
"Root181|818",0,NA,NA,NA,NA
"Root181|460",0,NA,NA,NA,NA
"Root181|931",0,NA,NA,NA,NA
"Root181|4024",3.66967509753673,-0.18510092973191,1.03629434520893,0.472761082339014,0.970138530494062
"Root181|1961",0.0764730392781431,-0.0730007814066422,1.0171461101598,0.507400152862241,0.970138530494062
"Root181|3018",0.382365196390716,-0.11316520616509,1.01885193264969,0.899429562532304,0.992916466790077
"Root181|3510",0,NA,NA,NA,NA
"Root181|1128",7.59464928071419,-0.0776571159134171,0.979266398322162,0.784834257743598,0.973207885434553
"Root181|281",0,NA,NA,NA,NA
"Root181|463",0,NA,NA,NA,NA
"Root181|3951",0,NA,NA,NA,NA
"Root181|1605",0,NA,NA,NA,NA
"Root181|1032",0,NA,NA,NA,NA
"Root181|967",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|2517",3.33606827048794,-0.182634219470317,1.03523789204848,0.495120569703489,0.970138530494062
"Root181|1720",0,NA,NA,NA,NA
"Root181|2291",0,NA,NA,NA,NA
"Root181|4538",0,NA,NA,NA,NA
"Root181|4541",0,NA,NA,NA,NA
"Root181|672",1.09348711038775,0.21259587048478,1.0494225860071,0.188706175613921,0.970138530494062
"Root181|676",0,NA,NA,NA,NA
"Root181|1040",1.98829902123172,-0.167658859918812,1.02960609657183,0.625431983390894,0.970138530494062
"Root181|4238",0,NA,NA,NA,NA
"Root181|2006",0,NA,NA,NA,NA
"Root181|2007",0,NA,NA,NA,NA
"Root181|2008",0,NA,NA,NA,NA
"Root181|403",0,NA,NA,NA,NA
"Root181|3452",1.22356862845029,-0.151705526865404,1.02497709665175,0.759491176152288,0.970138530494062
"Root181|1735",0,NA,NA,NA,NA
"Root181|4464",0,NA,NA,NA,NA
"Root181|3",4.94701384665701,-0.192215349931284,1.0395485069966,0.406348945076876,0.970138530494062
"Root181|1455",0,NA,NA,NA,NA
"Root181|1303",0.895409144605631,0.0435449475629884,0.989188955742486,0.709573394114406,0.970138530494062
"Root181|1416",0,NA,NA,NA,NA
"Root181|1440",0,NA,NA,NA,NA
"Root181|3138",0,NA,NA,NA,NA
"Root181|3552",1.16183005478698,0.212092009580514,1.04941847660257,0.18477590766689,0.970138530494062
"Root181|3071",0.309188365416063,-0.106873801963877,1.0184356585437,0.838076015700558,0.979604499489191
"Root181|440",2.54915591053077,-0.194371954701446,1.03547969728626,0.534858700473865,0.970138530494062
"Root181|1870",21.8710635261378,-0.10146895978889,0.940574096026029,0.778964255915707,0.973207885434553
"Root181|1957",0,NA,NA,NA,NA
"Root181|566",0,NA,NA,NA,NA
"Root181|3065",0,NA,NA,NA,NA
"Root181|3064",0,NA,NA,NA,NA
"Root181|4436",0,NA,NA,NA,NA
"Root181|786",0,NA,NA,NA,NA
"Root181|726",1.85513019249638,-0.165427878061212,1.02887988279586,0.644003566550875,0.970138530494062
"Root181|347",0,NA,NA,NA,NA
"Root181|40",0,NA,NA,NA,NA
"Root181|1912",3.21186764968201,-0.181623089690696,1.03481954655913,0.50402203128338,0.970138530494062
"Root181|905",0,NA,NA,NA,NA
"Root181|1350",7.29523660539482,-0.0570455720968771,0.962549387775195,0.854581282321183,0.984334905931396
"Root181|3227",0,NA,NA,NA,NA
"Root181|3527",0,NA,NA,NA,NA
"Root181|2244",2.83565802991475,-0.178140185956033,1.033417173359,0.534513478208468,0.970138530494062
"Root181|262",0,NA,NA,NA,NA
"Root181|3795",3.4258379797874,0.0154719703721365,0.979942222652216,0.931863776138294,0.995633603015243
"Root181|3777",1.57188772118238,0.216116876520829,1.05134737796539,0.165408676031926,0.970138530494062
"Root181|4277",0,NA,NA,NA,NA
"Root181|236",0,NA,NA,NA,NA
"Root181|2098",0,NA,NA,NA,NA
"Root181|632",1.33442730819517,-0.154556375876807,1.02570935524363,0.735315783809122,0.970138530494062
"Root181|1846",0,NA,NA,NA,NA
"Root181|361",1.070622549894,-0.147174545497752,1.02390047868735,0.797824124142784,0.973207885434553
"Root181|2699",0,NA,NA,NA,NA
"Root181|706",1.27247456626474,0.18855910924078,1.03484634185294,0.274600991468785,0.970138530494062
"Root181|3384",0,NA,NA,NA,NA
"Root181|1160",0,NA,NA,NA,NA
"Root181|3362",0,NA,NA,NA,NA
"Root181|4254",0.0772970913540157,-0.0731581303925016,1.01715651423757,0.507400152862241,0.970138530494062
"Root181|2816",0,NA,NA,NA,NA
"Root181|2449",0,NA,NA,NA,NA
"Root181|431",0,NA,NA,NA,NA
"Root181|4237",0,NA,NA,NA,NA
"Root181|1383",0,NA,NA,NA,NA
"Root181|972",0,NA,NA,NA,NA
"Root181|2372",4.08057901593954,-0.217800217277014,1.04379286409821,0.40877306859166,0.970138530494062
"Root181|2275",0,NA,NA,NA,NA
"Root181|2581",0,NA,NA,NA,NA
"Root181|2337",0,NA,NA,NA,NA
"Root181|187",0,NA,NA,NA,NA
"Root181|493",1.09348711038775,0.21259587048478,1.0494225860071,0.188706175613921,0.970138530494062
"Root181|739",0,NA,NA,NA,NA
"Root181|427",0,NA,NA,NA,NA
"Root181|1276",0,NA,NA,NA,NA
"Root181|545",4.38315250505811,-0.0381288669387612,0.987792368257763,0.827189484564686,0.979604499489191
"Root181|3051",0,NA,NA,NA,NA
"Root181|1664",0,NA,NA,NA,NA
"Root181|1484",0,NA,NA,NA,NA
"Root181|447",0,NA,NA,NA,NA
"Root181|482",0,NA,NA,NA,NA
"Root181|679",0,NA,NA,NA,NA
"Root181|658",0,NA,NA,NA,NA
"Root181|1986",3.18215369256568,-0.084241873744915,0.991174572937037,0.840029505475297,0.979604499489191
"Root181|80",0.0764730392781431,-0.0730007814066422,1.0171461101598,0.507400152862241,0.970138530494062
"Root181|920",0,NA,NA,NA,NA
"Root181|3178",0,NA,NA,NA,NA
"Root181|2971",0,NA,NA,NA,NA
"Root181|3273",0,NA,NA,NA,NA
"Root181|1922",0.990972693788895,0.211387349074383,1.04878980966834,0.195105524271863,0.970138530494062
"Root181|4417",1.91182598195358,-0.16639428992108,1.02919193890436,0.635891195638479,0.970138530494062
"Root181|319",0,NA,NA,NA,NA
"Root181|4361",0,NA,NA,NA,NA
"Root181|278",4.55063976497646,-0.237571575090996,1.04949468509489,0.36433531520723,0.970138530494062
"Root181|1198",0,NA,NA,NA,NA
"Root181|108",0,NA,NA,NA,NA
"Root181|1970",0.0834017067621984,-0.0742828104239829,1.01722895750616,0.507400152862241,0.970138530494062
"Root181|3771",0.535311274947002,-0.123797213874231,1.01989382840919,0.998255098698342,0.998703998764062
"Root181|455",0,NA,NA,NA,NA
"Root181|2047",0,NA,NA,NA,NA
"Root181|3465",0,NA,NA,NA,NA
"Root181|2237",0,NA,NA,NA,NA
"Root181|1036",0,NA,NA,NA,NA
"Root181|791",0,NA,NA,NA,NA
"Root181|2984",2.52361029617872,-0.174867434620568,1.03215571235257,0.563507336801348,0.970138530494062
"Root181|1266",0,NA,NA,NA,NA
"Root181|1699",6.77168840873586,-0.0295330617693382,0.959505765979097,0.9223955681871,0.995633603015243
"Root181|2097",0,NA,NA,NA,NA
"Root181|1083",0,NA,NA,NA,NA
"Root181|52",1.14709558917215,-0.149521210149523,1.02444522549793,0.777955213849686,0.973207885434553
"Root181|3619",0.956801221589278,0.210973734292868,1.0485664158902,0.197389950566219,0.970138530494062
"Root181|2630",7.39648643497399,-0.0293356155695761,0.973003887411452,0.913768751902426,0.995633603015243
"Root181|2520",0,NA,NA,NA,NA
"Root181|2594",1.91182598195358,-0.16639428992108,1.02919193890436,0.635891195638479,0.970138530494062
"Root181|1309",1.30004166772843,-0.153714517408393,1.02548909387654,0.742264277171424,0.970138530494062
"Root181|2447",0,NA,NA,NA,NA
"Root181|3119",2.97291808136668,0.233470688925796,1.05803084569938,NA,NA
"Root181|3262",0,NA,NA,NA,NA
"Root181|2207",4.07973276393213,-0.158012703821827,1.01455775379023,0.62333935844188,0.970138530494062
"Root181|2335",0,NA,NA,NA,NA
"Root181|1208",7.08914507478686,-0.200959542474782,1.04353226978487,NA,NA
"Root181|1129",2.66524946302913,-0.0189904340034257,0.982451874257428,0.987301695639847,0.998703998764062
"Root181|1947",0,NA,NA,NA,NA
"Root181|1948",0.956801221589278,0.210973734292868,1.0485664158902,0.197389950566219,0.970138530494062
"Root181|704",0,NA,NA,NA,NA
"Root181|2980",6.86555163669409,-0.156673968185202,1.00943474650363,NA,NA
"Root181|609",0,NA,NA,NA,NA
"Root181|2602",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|287",1.00082048114638,-0.144755094427538,1.02337110794644,0.817947704304332,0.979604499489191
"Root181|3916",3.50287168401233,-0.183950254063892,1.03579077877678,0.483604474457949,0.970138530494062
"Root181|3919",2.83565802991475,-0.178140185956033,1.033417173359,0.534513478208468,0.970138530494062
"Root181|4193",0,NA,NA,NA,NA
"Root181|1325",5.64681348674787,-0.251863793451536,1.0552560832146,0.310408643390117,0.970138530494062
"Root181|2125",0,NA,NA,NA,NA
"Root181|2607",0,NA,NA,NA,NA
"Root181|2659",2.14124509978801,-0.169953247526948,1.03038519606887,0.605872428428007,0.970138530494062
"Root181|2661",0,NA,NA,NA,NA
"Root181|4070",0.0341714721996171,0.112074223110114,1.01471285904048,0.348191077943591,0.970138530494062
"Root181|3437",0,NA,NA,NA,NA
"Root181|2756",0,NA,NA,NA,NA
"Root181|2757",0,NA,NA,NA,NA
"Root181|1068",0,NA,NA,NA,NA
"Root181|1831",0,NA,NA,NA,NA
"Root181|4281",0.854286804990427,0.209581835730888,1.04781563723418,0.204769960545214,0.970138530494062
"Root181|982",0,NA,NA,NA,NA
"Root181|201",0,NA,NA,NA,NA
"Root181|2913",2.35783158177358,0.219551086715108,1.05314435278812,0.138895020037782,0.970138530494062
"Root181|1696",0,NA,NA,NA,NA
"Root181|3606",0,NA,NA,NA,NA
"Root181|2805",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|2760",2.06477206050986,-0.168836556173175,1.03000190816735,0.61543731837892,0.970138530494062
"Root181|2724",0,NA,NA,NA,NA
"Root181|2593",0,NA,NA,NA,NA
"Root181|3361",0,NA,NA,NA,NA
"Root181|820",0,NA,NA,NA,NA
"Root181|349",1.52946078556286,-0.15917478582156,1.02697862369831,0.696711892374975,0.970138530494062
"Root181|202",7.18571808302939,-0.293595997024616,1.06767086949848,0.26489524480989,0.970138530494062
"Root181|203",14.9058981578578,-0.412188909475039,1.13392308569765,0.0824138688051386,0.970138530494062
"Root181|524",0,NA,NA,NA,NA
"Root181|3825",1.12765858258736,0.212838412509884,1.04957494261266,0.186709986621459,0.970138530494062
"Root181|938",0,NA,NA,NA,NA
"Root181|715",3.94825627446298,-0.216439579269902,1.04323385527215,0.416718262207557,0.970138530494062
"Root181|206",0,NA,NA,NA,NA
"Root181|3148",0,NA,NA,NA,NA
"Root181|803",0.152946078556286,-0.0883404090330074,1.01774051196627,0.649286035062565,0.970138530494062
"Root181|275",0,NA,NA,NA,NA
"Root181|3206",0,NA,NA,NA,NA
"Root181|2049",0,NA,NA,NA,NA
"Root181|955",0,NA,NA,NA,NA
"Root181|2858",0,NA,NA,NA,NA
"Root181|3364",0,NA,NA,NA,NA
"Root181|312",0,NA,NA,NA,NA
"Root181|1233",11.0218573300315,0.121837385442987,0.984625114055438,0.686458471548846,0.970138530494062
"Root181|1241",1.1960015269866,0.216183738130336,1.05076938984402,0.182900658654009,0.970138530494062
"Root181|104",0,NA,NA,NA,NA
"Root181|1602",0,NA,NA,NA,NA
"Root181|813",0,NA,NA,NA,NA
"Root181|1211",0,NA,NA,NA,NA
"Root181|2940",0,NA,NA,NA,NA
"Root181|2500",0,NA,NA,NA,NA
"Root181|2203",0,NA,NA,NA,NA
"Root181|3345",0,NA,NA,NA,NA
"Root181|51",0,NA,NA,NA,NA
"Root181|1372",0.841203432059574,-0.138933496825364,1.02219991218753,0.868138156430645,0.986147905616537
"Root181|30",0,NA,NA,NA,NA
"Root181|1421",0,NA,NA,NA,NA
"Root181|3971",0,NA,NA,NA,NA
"Root181|3988",0,NA,NA,NA,NA
"Root181|3996",0,NA,NA,NA,NA
"Root181|2728",0,NA,NA,NA,NA
"Root181|3012",0,NA,NA,NA,NA
"Root181|3515",1.52946078556286,-0.15917478582156,1.02697862369831,0.696711892374975,0.970138530494062
"Root181|731",1.08422218790858,-0.14749757134322,1.02397734692197,0.794721466361796,0.973207885434553
"Root181|3219",20.336883036296,0.21348728794452,1.02065533168032,0.423613657381658,0.970138530494062
"Root181|122",0.375886194195788,0.19637734452857,1.04091641127508,0.256581231311326,0.970138530494062
"Root181|1628",0,NA,NA,NA,NA
"Root181|1298",0,NA,NA,NA,NA
"Root181|3462",0.611784314225145,-0.128193201156545,1.02045922321014,0.962211331880925,0.995633603015243
"Root181|3455",0,NA,NA,NA,NA
"Root181|131",0.917676471337717,-0.141904379821992,1.02277544801706,0.842635623365609,0.979604499489191
"Root181|2035",0.375886194195788,0.19637734452857,1.04091641127508,0.256581231311326,0.970138530494062
"Root181|2336",0,NA,NA,NA,NA
"Root181|4184",0,NA,NA,NA,NA
"Root181|4297",0,NA,NA,NA,NA
"Root181|4033",0,NA,NA,NA,NA
"Root181|4010",0,NA,NA,NA,NA
"Root181|716",0,NA,NA,NA,NA
"Root181|170",0,NA,NA,NA,NA
"Root181|1924",0,NA,NA,NA,NA
"Root181|991",0,NA,NA,NA,NA
"Root181|2554",0,NA,NA,NA,NA
"Root181|2003",0,NA,NA,NA,NA
"Root181|3921",0,NA,NA,NA,NA
"Root181|3267",3.93609600771808,-0.122535316550745,1.00076168161292,0.724734336389301,0.970138530494062
"Root181|4542",0,NA,NA,NA,NA
"Root181|3989",0,NA,NA,NA,NA
"Root181|4531",0,NA,NA,NA,NA
"Root181|1892",0,NA,NA,NA,NA
"Root181|3925",0,NA,NA,NA,NA
"Root181|300",0,NA,NA,NA,NA
"Root181|3837",0,NA,NA,NA,NA
"Root181|3339",0,NA,NA,NA,NA
"Root181|2231",1.85954220887939,0.211091579331566,1.04873883961256,0.207890318384057,0.970138530494062
"Root181|2356",0,NA,NA,NA,NA
"Root181|1841",0,NA,NA,NA,NA
"Root181|2936",5.4107963947811,-0.194095407475758,1.04047302907583,NA,NA
"Root181|2535",0,NA,NA,NA,NA
"Root181|328",0,NA,NA,NA,NA
"Root181|3404",0,NA,NA,NA,NA
"Root181|1000",0,NA,NA,NA,NA
"Root181|33",0,NA,NA,NA,NA
"Root181|2977",1.52946078556286,-0.15917478582156,1.02697862369831,0.696711892374975,0.970138530494062
"Root181|2976",9.40017648952509,-0.171423594489962,1.00634871838993,0.449047830250741,0.970138530494062
"Root181|3618",0,NA,NA,NA,NA
"Root181|3255",0,NA,NA,NA,NA
"Root181|3543",0,NA,NA,NA,NA
"Root181|2804",0,NA,NA,NA,NA
"Root181|2698",0,NA,NA,NA,NA
"Root181|2523",0,NA,NA,NA,NA
"Root181|2418",0,NA,NA,NA,NA
"Root181|822",0,NA,NA,NA,NA
"Root181|3066",4.92558849268432,-0.244800317920698,1.05209588113404,0.341830529062475,0.970138530494062
"Root181|732",0,NA,NA,NA,NA
"Root181|678",0.333606827048794,-0.108819405980636,1.01855511956498,0.858340037972177,0.984334905931396
"Root181|2604",0.903561439416072,-0.141269842277278,1.02265249869264,0.847714322086807,0.983113522483526
"Root181|4284",0.611784314225145,-0.128193201156545,1.02045922321014,0.962211331880925,0.995633603015243
"Root181|2563",0,NA,NA,NA,NA
"Root181|385",1.62323891843433,-0.161101745005345,1.02754355121918,0.680325702925293,0.970138530494062
"Root181|175",0,NA,NA,NA,NA
"Root181|2606",0,NA,NA,NA,NA
"Root181|4004",0,NA,NA,NA,NA
"Root181|846",0,NA,NA,NA,NA
"Root181|1790",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|4324",3.3648137282383,-0.182896680640386,1.0353468830437,0.492939593238433,0.970138530494062
"Root181|4481",0.990972693788895,0.211387349074383,1.04878980966834,0.195105524271863,0.970138530494062
"Root181|1119",0.82011533279081,0.209060074727362,1.0475344309478,0.20742641750674,0.970138530494062
"Root181|334",2.8295024532913,-0.178118096992931,1.03340733556337,0.534870658378292,0.970138530494062
"Root181|4020",2.75302941401315,-0.17740639188512,1.03312427178889,0.541661526925005,0.970138530494062
"Root181|2054",0,NA,NA,NA,NA
"Root181|3113",0,NA,NA,NA,NA
"Root181|378",0,NA,NA,NA,NA
"Root181|2360",0,NA,NA,NA,NA
"Root181|2361",2.75302941401315,-0.17740639188512,1.03312427178889,0.541661526925005,0.970138530494062
"Root181|1246",0,NA,NA,NA,NA
"Root181|2364",0.58091502739349,0.204153789877641,1.04491264797786,0.229669998009011,0.970138530494062
"Root181|495",0,NA,NA,NA,NA
"Root181|2703",0,NA,NA,NA,NA
"Root181|2700",0,NA,NA,NA,NA
"Root181|2333",0,NA,NA,NA,NA
"Root181|4508",0,NA,NA,NA,NA
"Root181|3425",0,NA,NA,NA,NA
"Root181|330",0,NA,NA,NA,NA
"Root181|2908",9.35286927032327,-0.170832647650643,1.00613181065239,0.450709583203898,0.970138530494062
"Root181|4111",0.166803413524397,-0.0900588121957577,1.01779812077935,0.668311861419643,0.970138530494062
"Root181|1462",0,NA,NA,NA,NA
"Root181|3591",0,NA,NA,NA,NA
"Root181|404",0,NA,NA,NA,NA
"Root181|558",0,NA,NA,NA,NA
"Root181|643",0,NA,NA,NA,NA
"Root181|1375",0,NA,NA,NA,NA
"Root181|1807",0,NA,NA,NA,NA
"Root181|1676",1.606059193382,0.216306919516756,1.05145018552286,0.164050624701303,0.970138530494062
"Root181|3574",0,NA,NA,NA,NA
"Root181|3426",5.21759572212051,-0.246719551186659,1.05311848303321,0.329561277024045,0.970138530494062
"Root181|1830",0,NA,NA,NA,NA
"Root181|325",0,NA,NA,NA,NA
"Root181|578",0,NA,NA,NA,NA
"Root181|2073",0,NA,NA,NA,NA
"Root181|84",1.43520183238392,0.215247621485035,1.05088498881006,0.171186534975677,0.970138530494062
"Root181|3145",65.0169197357787,0.248061091454997,1.06480968743972,0.00576146808694767,0.970138530494062
"Root181|3109",0,NA,NA,NA,NA
"Root181|2030",0,NA,NA,NA,NA
"Root181|713",0,NA,NA,NA,NA
"Root181|2875",0,NA,NA,NA,NA
"Root181|3766",0,NA,NA,NA,NA
"Root181|913",0,NA,NA,NA,NA
"Root181|1054",0,NA,NA,NA,NA
"Root181|2308",0,NA,NA,NA,NA
"Root181|4521",0,NA,NA,NA,NA
"Root181|3926",0,NA,NA,NA,NA
"Root181|2198",0,NA,NA,NA,NA
"Root181|1850",0,NA,NA,NA,NA
"Root181|3878",0,NA,NA,NA,NA
"Root181|1199",0,NA,NA,NA,NA
"Root181|2876",0,NA,NA,NA,NA
"Root181|2877",0,NA,NA,NA,NA
"Root181|816",0,NA,NA,NA,NA
"Root181|4364",0,NA,NA,NA,NA
"Root181|3716",0.751772388391575,0.207913712156062,1.04691659843547,0.213078999465869,0.970138530494062
"Root181|954",20.3812977059596,-0.135678851292546,0.97457715685201,0.664337100759717,0.970138530494062
"Root181|2905",9.4532376579093,-0.0975050083233412,0.983006513018244,0.726335900471448,0.970138530494062
"Root181|2906",0,NA,NA,NA,NA
"Root181|3436",0,NA,NA,NA,NA
"Root181|3672",0,NA,NA,NA,NA
"Root181|662",36.2740099232175,-0.461183713413255,1.17562947527588,0.0255990969468295,0.970138530494062
"Root181|1318",0,NA,NA,NA,NA
"Root181|3895",0,NA,NA,NA,NA
"Root181|3898",0,NA,NA,NA,NA
"Root181|3609",0,NA,NA,NA,NA
"Root181|3604",0,NA,NA,NA,NA
"Root181|1520",0,NA,NA,NA,NA
"Root181|2610",0,NA,NA,NA,NA
"Root181|2547",0,NA,NA,NA,NA
"Root181|1981",0,NA,NA,NA,NA
"Root181|3732",0,NA,NA,NA,NA
"Root181|3734",0,NA,NA,NA,NA
"Root181|946",0,NA,NA,NA,NA
"Root181|4405",0,NA,NA,NA,NA
"Root181|537",0,NA,NA,NA,NA
"Root181|1020",0,NA,NA,NA,NA
"Root181|1925",0,NA,NA,NA,NA
"Root181|2230",0,NA,NA,NA,NA
"Root181|1305",0,NA,NA,NA,NA
"Root181|3078",0,NA,NA,NA,NA
"Root181|2791",0,NA,NA,NA,NA
"Root181|306",0,NA,NA,NA,NA
"Root181|2363",0,NA,NA,NA,NA
"Root181|2379",2.40000778031111,-0.0556024685843765,0.987761921310224,0.936788570654966,0.995633603015243
"Root181|1321",1.09348711038775,0.21259587048478,1.0494225860071,0.188706175613921,0.970138530494062
"Root181|1542",0,NA,NA,NA,NA
"Root181|4239",0,NA,NA,NA,NA
"Root181|1555",0,NA,NA,NA,NA
"Root181|301",0.611784314225145,-0.128193201156545,1.02045922321014,0.962211331880925,0.995633603015243
"Root181|554",0,NA,NA,NA,NA
"Root181|2404",0,NA,NA,NA,NA
"Root181|3011",0,NA,NA,NA,NA
"Root181|191",0,NA,NA,NA,NA
"Root181|2532",0,NA,NA,NA,NA
"Root181|3058",0,NA,NA,NA,NA
"Root181|616",0.0764730392781431,-0.0730007814066422,1.0171461101598,0.507400152862241,0.970138530494062
"Root181|794",0,NA,NA,NA,NA
"Root181|293",0,NA,NA,NA,NA
"Root181|295",0,NA,NA,NA,NA
"Root181|1837",0,NA,NA,NA,NA
"Root181|3784",77.2989276893543,-0.330474546191456,1.04627179947495,0.289414971001418,0.970138530494062
"Root181|1086",0,NA,NA,NA,NA
"Root181|4445",2.21771813906615,-0.171016760404281,1.03075725159238,0.596706182244816,0.970138530494062
"Root181|4205",4.90409105112993,-0.0718277626166495,0.983592464157348,0.732499416188465,0.970138530494062
"Root181|4229",0,NA,NA,NA,NA
"Root181|484",0.458838235668859,-0.118839693649914,1.01935293784403,0.95277139941376,0.995633603015243
"Root181|4268",0,NA,NA,NA,NA
"Root181|424",3.51775980679458,-0.184094435738053,1.03585107523621,0.482472860691573,0.970138530494062
"Root181|925",45.466857182209,-0.0226318667560934,0.920522384046041,0.944742512539845,0.995633603015243
"Root181|4074",2.04060561616501,-0.0443684689233326,0.987584311733503,0.980438063320076,0.99768977084202
"Root181|3079",0,NA,NA,NA,NA
"Root181|3520",0,NA,NA,NA,NA
"Root181|1512",0,NA,NA,NA,NA
"Root181|3798",0,NA,NA,NA,NA
"Root181|4323",0,NA,NA,NA,NA
"Root181|891",0,NA,NA,NA,NA
"Root181|3375",0.229419117834429,-0.0985590670050456,1.0180493987104,0.755112968005627,0.970138530494062
"Root181|2298",0,NA,NA,NA,NA
"Root181|2970",0,NA,NA,NA,NA
"Root181|216",0.0764730392781431,-0.0730007814066422,1.0171461101598,0.507400152862241,0.970138530494062
"Root181|2410",0,NA,NA,NA,NA
"Root181|1072",2.30111984582835,-0.184612009228444,1.03309515659804,0.570170686460397,0.970138530494062
"Root181|2391",0,NA,NA,NA,NA
"Root181|3107",7.40021122409234,-0.139299357154336,0.996490368930957,0.538091024111788,0.970138530494062
"Root181|3431",6.29623424605333,-0.342201729923297,1.08767993213944,0.211048346123527,0.970138530494062
"Root181|3504",0,NA,NA,NA,NA
"Root181|1612",0,NA,NA,NA,NA
"Root181|3914",0,NA,NA,NA,NA
"Root181|2845",0,NA,NA,NA,NA
"Root181|221",0,NA,NA,NA,NA
"Root181|420",0,NA,NA,NA,NA
"Root181|593",0.917418774384183,-0.141769899468744,1.0227526398545,0.843364119867925,0.979604499489191
"Root181|2584",0,NA,NA,NA,NA
"Root181|358",0,NA,NA,NA,NA
"Root181|4048",0,NA,NA,NA,NA
"Root181|1026",0,NA,NA,NA,NA
"Root181|1895",0,NA,NA,NA,NA
"Root181|4311",4.85788005645885,0.00911302543348831,0.97349418485904,0.973593362075077,0.996469415650607
"Root181|2893",0,NA,NA,NA,NA
"Root181|1084",0,NA,NA,NA,NA
"Root181|1566",0,NA,NA,NA,NA
"Root181|1401",2.01248828743567,0.169705120247025,1.02353540427567,0.404526359162809,0.970138530494062
"Root181|1322",0,NA,NA,NA,NA
"Root181|3815",0,NA,NA,NA,NA
"Root181|4228",0,NA,NA,NA,NA
"Root181|3428",0,NA,NA,NA,NA
"Root181|2803",0,NA,NA,NA,NA
"Root181|2271",12.1021934583468,-0.348042551952803,1.09840830106985,0.128525978419542,0.970138530494062
"Root181|3391",0,NA,NA,NA,NA
"Root181|1637",0,NA,NA,NA,NA
"Root181|3721",4.09674584176283,-0.187842081406775,1.03751316210082,0.447542170508301,0.970138530494062
"Root181|1936",6.71917721783922,-0.19067763405868,1.00972033324135,0.555086463346355,0.970138530494062
"Root181|3723",0,NA,NA,NA,NA
"Root181|1911",0,NA,NA,NA,NA
"Root181|75",0,NA,NA,NA,NA
"Root181|4414",4.23668839009905,-0.0547651327817625,0.983391642008397,0.882292248388284,0.98896405554109
"Root181|205",0,NA,NA,NA,NA
