"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1433D1|3193",0,NA,NA,NA,NA
"Root1433D1|1440",0,NA,NA,NA,NA
"Root1433D1|2014",74.8553697488315,0.10507922336807,0.981974313999607,0.737450380544004,0.814244582204123
"Root1433D1|2615",1135.40979579435,0.24430209600787,1.06319277124643,NA,NA
"Root1433D1|2536",0,NA,NA,NA,NA
"Root1433D1|1993",0,NA,NA,NA,NA
"Root1433D1|2163",11.1910391159546,-0.0609527635256016,0.99316781006803,0.570874783596698,0.687977303308841
"Root1433D1|61",0,NA,NA,NA,NA
"Root1433D1|1193",0,NA,NA,NA,NA
"Root1433D1|2690",0,NA,NA,NA,NA
"Root1433D1|1838",0,NA,NA,NA,NA
"Root1433D1|1899",0,NA,NA,NA,NA
"Root1433D1|109",0,NA,NA,NA,NA
"Root1433D1|2711",0,NA,NA,NA,NA
"Root1433D1|397",0,NA,NA,NA,NA
"Root1433D1|2797",0,NA,NA,NA,NA
"Root1433D1|584",0,NA,NA,NA,NA
"Root1433D1|585",0,NA,NA,NA,NA
"Root1433D1|776",0,NA,NA,NA,NA
"Root1433D1|2381",0.082746199293375,-0.105213510318496,1.01810210490197,0.776012247225093,NA
"Root1433D1|908",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|489",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2375",0,NA,NA,NA,NA
"Root1433D1|3170",0,NA,NA,NA,NA
"Root1433D1|2970",0,NA,NA,NA,NA
"Root1433D1|1640",0,NA,NA,NA,NA
"Root1433D1|287",0,NA,NA,NA,NA
"Root1433D1|298",5.25571975978162,-0.19373426252905,1.04160105376393,0.256416224409773,NA
"Root1433D1|493",0,NA,NA,NA,NA
"Root1433D1|494",0,NA,NA,NA,NA
"Root1433D1|1436",6.17826005393995,-0.118210177565853,1.00499226538328,0.689406391961396,NA
"Root1433D1|2715",0.276616829462191,-0.131460298352112,1.02482783346515,0.990015414347135,NA
"Root1433D1|753",0,NA,NA,NA,NA
"Root1433D1|1535",0.829850488386571,-0.156157550344253,1.03091713995788,0.664050228864526,NA
"Root1433D1|765",0,NA,NA,NA,NA
"Root1433D1|1573",2.7582066431125,0.219920507462438,1.05327980004268,0.111946834105306,NA
"Root1433D1|2477",0,NA,NA,NA,NA
"Root1433D1|2471",9.26666378698338,-0.202729930966985,1.04562051331699,0.177409061008735,0.282651724319002
"Root1433D1|2478",0,NA,NA,NA,NA
"Root1433D1|2501",21.5920494550781,-0.00668518497588487,0.965212344336789,0.972179896743473,0.972179896743473
"Root1433D1|1006",0,NA,NA,NA,NA
"Root1433D1|703",0,NA,NA,NA,NA
"Root1433D1|1226",0,NA,NA,NA,NA
"Root1433D1|1163",0,NA,NA,NA,NA
"Root1433D1|1709",0,NA,NA,NA,NA
"Root1433D1|2965",0,NA,NA,NA,NA
"Root1433D1|101",0,NA,NA,NA,NA
"Root1433D1|3383",1.93631780623533,-0.174270087205698,1.03516412248218,0.447435578189744,NA
"Root1433D1|2271",0,NA,NA,NA,NA
"Root1433D1|1606",0,NA,NA,NA,NA
"Root1433D1|3141",0,NA,NA,NA,NA
"Root1433D1|378",0,NA,NA,NA,NA
"Root1433D1|1504",2.67396268480118,-0.180899374712076,1.03705690996039,0.37813083012342,NA
"Root1433D1|1239",0,NA,NA,NA,NA
"Root1433D1|2582",0,NA,NA,NA,NA
"Root1433D1|3367",0,NA,NA,NA,NA
"Root1433D1|3369",0,NA,NA,NA,NA
"Root1433D1|756",0,NA,NA,NA,NA
"Root1433D1|782",0,NA,NA,NA,NA
"Root1433D1|977",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|979",0,NA,NA,NA,NA
"Root1433D1|1084",0,NA,NA,NA,NA
"Root1433D1|1184",0,NA,NA,NA,NA
"Root1433D1|1188",0,NA,NA,NA,NA
"Root1433D1|1889",0,NA,NA,NA,NA
"Root1433D1|1901",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|3368",0,NA,NA,NA,NA
"Root1433D1|2181",0,NA,NA,NA,NA
"Root1433D1|2834",0,NA,NA,NA,NA
"Root1433D1|2244",0,NA,NA,NA,NA
"Root1433D1|1222",0,NA,NA,NA,NA
"Root1433D1|2306",0,NA,NA,NA,NA
"Root1433D1|1609",0,NA,NA,NA,NA
"Root1433D1|2185",7.37644878565842,-0.19943868268687,1.04405947268834,NA,NA
"Root1433D1|1060",0,NA,NA,NA,NA
"Root1433D1|652",0,NA,NA,NA,NA
"Root1433D1|1846",0,NA,NA,NA,NA
"Root1433D1|106",2.647878377388,-0.180910032414811,1.03705655453114,0.378971007063767,NA
"Root1433D1|820",0,NA,NA,NA,NA
"Root1433D1|880",100.383269846102,0.234069877605814,1.05948016669915,NA,NA
"Root1433D1|1179",0,NA,NA,NA,NA
"Root1433D1|1204",0,NA,NA,NA,NA
"Root1433D1|1296",0,NA,NA,NA,NA
"Root1433D1|1340",4.05704683211213,-0.189095379540945,1.03980836218001,0.299080461910764,NA
"Root1433D1|1477",0,NA,NA,NA,NA
"Root1433D1|1567",2.21293463569752,-0.176793003667691,1.03585786122027,0.419267662592495,NA
"Root1433D1|1694",0,NA,NA,NA,NA
"Root1433D1|1877",7.33034598074805,-0.202921954500893,1.04491692908464,0.202967258540985,NA
"Root1433D1|1927",0,NA,NA,NA,NA
"Root1433D1|2032",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2104",4.22951557448948,0.197794031826043,1.04016182741588,0.311118723332531,NA
"Root1433D1|2431",18.8247603392428,0.161866187871851,1.01899678802184,0.459557034264592,0.599977239178773
"Root1433D1|2439",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|2704",0,NA,NA,NA,NA
"Root1433D1|2798",0,NA,NA,NA,NA
"Root1433D1|2799",0,NA,NA,NA,NA
"Root1433D1|2837",2656.15299731734,0.247846286183603,1.06481262073602,NA,NA
"Root1433D1|2929",0,NA,NA,NA,NA
"Root1433D1|2939",0,NA,NA,NA,NA
"Root1433D1|2984",0,NA,NA,NA,NA
"Root1433D1|3031",288.655481100959,0.233970244331612,1.05748038301758,0.0822243324550294,0.154606641484731
"Root1433D1|3391",0,NA,NA,NA,NA
"Root1433D1|3392",4.35744135795604,-0.0367441089407951,0.986760009003566,0.953619475574927,NA
"Root1433D1|3393",0,NA,NA,NA,NA
"Root1433D1|2173",0,NA,NA,NA,NA
"Root1433D1|986",0.082746199293375,-0.105213510318496,1.01810210490197,0.776012247225093,NA
"Root1433D1|2998",0,NA,NA,NA,NA
"Root1433D1|3373",0,NA,NA,NA,NA
"Root1433D1|2553",0,NA,NA,NA,NA
"Root1433D1|2064",0,NA,NA,NA,NA
"Root1433D1|2367",11.3625930955032,-0.172894387500595,1.0198010246529,0.505666913806444,0.634489169915233
"Root1433D1|2572",0,NA,NA,NA,NA
"Root1433D1|2513",0,NA,NA,NA,NA
"Root1433D1|2497",0,NA,NA,NA,NA
"Root1433D1|1008",0,NA,NA,NA,NA
"Root1433D1|2354",0,NA,NA,NA,NA
"Root1433D1|955",0,NA,NA,NA,NA
"Root1433D1|3269",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|128",0,NA,NA,NA,NA
"Root1433D1|644",0,NA,NA,NA,NA
"Root1433D1|848",0,NA,NA,NA,NA
"Root1433D1|877",0,NA,NA,NA,NA
"Root1433D1|956",0,NA,NA,NA,NA
"Root1433D1|989",0,NA,NA,NA,NA
"Root1433D1|1036",0,NA,NA,NA,NA
"Root1433D1|1180",0,NA,NA,NA,NA
"Root1433D1|1201",0,NA,NA,NA,NA
"Root1433D1|1393",0,NA,NA,NA,NA
"Root1433D1|1402",0,NA,NA,NA,NA
"Root1433D1|1437",0,NA,NA,NA,NA
"Root1433D1|1879",0,NA,NA,NA,NA
"Root1433D1|2353",0,NA,NA,NA,NA
"Root1433D1|2003",0.082746199293375,-0.105213510318496,1.01810210490197,0.776012247225093,NA
"Root1433D1|2091",0,NA,NA,NA,NA
"Root1433D1|2182",36.1412648414341,0.185831508335061,1.03007139706153,0.361982070818686,0.507855442641141
"Root1433D1|2228",0,NA,NA,NA,NA
"Root1433D1|2232",0,NA,NA,NA,NA
"Root1433D1|2304",0,NA,NA,NA,NA
"Root1433D1|2325",0,NA,NA,NA,NA
"Root1433D1|2388",0,NA,NA,NA,NA
"Root1433D1|2414",0,NA,NA,NA,NA
"Root1433D1|2426",0,NA,NA,NA,NA
"Root1433D1|2451",0,NA,NA,NA,NA
"Root1433D1|2472",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|2476",0,NA,NA,NA,NA
"Root1433D1|2516",0,NA,NA,NA,NA
"Root1433D1|2585",0,NA,NA,NA,NA
"Root1433D1|2611",2.10485935193123,-0.0622732710559316,0.992566461565938,0.933147637667508,NA
"Root1433D1|2741",0,NA,NA,NA,NA
"Root1433D1|2862",0,NA,NA,NA,NA
"Root1433D1|2880",0,NA,NA,NA,NA
"Root1433D1|2960",0,NA,NA,NA,NA
"Root1433D1|3140",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|3395",0,NA,NA,NA,NA
"Root1433D1|279",9.17790117789308,-0.0897304900428215,0.990294452318989,0.772333953014394,0.81572350093655
"Root1433D1|3147",0,NA,NA,NA,NA
"Root1433D1|199",1.95872479918534,-0.174754888020205,1.03528938021257,0.443357542978279,NA
"Root1433D1|2710",0,NA,NA,NA,NA
"Root1433D1|1933",0,NA,NA,NA,NA
"Root1433D1|2813",0,NA,NA,NA,NA
"Root1433D1|1206",0,NA,NA,NA,NA
"Root1433D1|1131",0,NA,NA,NA,NA
"Root1433D1|45",0,NA,NA,NA,NA
"Root1433D1|3137",0,NA,NA,NA,NA
"Root1433D1|2266",0,NA,NA,NA,NA
"Root1433D1|2265",2.02852341605606,-0.175230576090926,1.03542247362856,0.437022192521465,NA
"Root1433D1|2264",0,NA,NA,NA,NA
"Root1433D1|2262",0,NA,NA,NA,NA
"Root1433D1|2260",0,NA,NA,NA,NA
"Root1433D1|1230",0.414925244193286,-0.141183881501178,1.02738746720986,0.866175683739083,NA
"Root1433D1|472",0,NA,NA,NA,NA
"Root1433D1|66",0,NA,NA,NA,NA
"Root1433D1|284",0,NA,NA,NA,NA
"Root1433D1|377",0,NA,NA,NA,NA
"Root1433D1|490",0,NA,NA,NA,NA
"Root1433D1|491",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|534",0,NA,NA,NA,NA
"Root1433D1|755",0,NA,NA,NA,NA
"Root1433D1|898",4.45556457733558,0.223205689849366,1.05495290547862,0.085274833623505,NA
"Root1433D1|931",0,NA,NA,NA,NA
"Root1433D1|938",0,NA,NA,NA,NA
"Root1433D1|1018",0,NA,NA,NA,NA
"Root1433D1|1046",0,NA,NA,NA,NA
"Root1433D1|1048",0,NA,NA,NA,NA
"Root1433D1|1136",2.02852341605606,-0.175230576090926,1.03542247362856,0.437022192521465,NA
"Root1433D1|1183",0,NA,NA,NA,NA
"Root1433D1|1218",0,NA,NA,NA,NA
"Root1433D1|1803",0,NA,NA,NA,NA
"Root1433D1|1883",0,NA,NA,NA,NA
"Root1433D1|2095",0,NA,NA,NA,NA
"Root1433D1|2203",0,NA,NA,NA,NA
"Root1433D1|2229",0,NA,NA,NA,NA
"Root1433D1|2281",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|2499",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|2510",0,NA,NA,NA,NA
"Root1433D1|2551",0,NA,NA,NA,NA
"Root1433D1|2692",9.47722286612625,0.219605670360884,1.05165460844449,NA,NA
"Root1433D1|2701",0,NA,NA,NA,NA
"Root1433D1|2777",0,NA,NA,NA,NA
"Root1433D1|2841",0,NA,NA,NA,NA
"Root1433D1|2978",0,NA,NA,NA,NA
"Root1433D1|3231",0,NA,NA,NA,NA
"Root1433D1|3264",0,NA,NA,NA,NA
"Root1433D1|3276",0.159127306333413,0.165808910476441,1.02796158611172,0.350522809955736,NA
"Root1433D1|3293",2.35124305042862,-0.178056858650918,1.03621663988975,0.406155968008573,NA
"Root1433D1|2708",0,NA,NA,NA,NA
"Root1433D1|2404",0,NA,NA,NA,NA
"Root1433D1|8",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|21",0,NA,NA,NA,NA
"Root1433D1|46",0,NA,NA,NA,NA
"Root1433D1|88",0,NA,NA,NA,NA
"Root1433D1|96",2.22778228866779,0.218206041162684,1.05237716437975,0.125436372112606,NA
"Root1433D1|200",0,NA,NA,NA,NA
"Root1433D1|203",0,NA,NA,NA,NA
"Root1433D1|207",0,NA,NA,NA,NA
"Root1433D1|254",4.42586927139505,-0.190611954579952,1.04037605856159,0.284616487476101,NA
"Root1433D1|276",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|379",0,NA,NA,NA,NA
"Root1433D1|411",0,NA,NA,NA,NA
"Root1433D1|453",0,NA,NA,NA,NA
"Root1433D1|454",0,NA,NA,NA,NA
"Root1433D1|458",0,NA,NA,NA,NA
"Root1433D1|462",0,NA,NA,NA,NA
"Root1433D1|463",0,NA,NA,NA,NA
"Root1433D1|464",0,NA,NA,NA,NA
"Root1433D1|469",0,NA,NA,NA,NA
"Root1433D1|588",0,NA,NA,NA,NA
"Root1433D1|593",0,NA,NA,NA,NA
"Root1433D1|605",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|726",0.744715793640375,-0.15520405455045,1.03068131815899,0.683943006685162,NA
"Root1433D1|747",0,NA,NA,NA,NA
"Root1433D1|752",0,NA,NA,NA,NA
"Root1433D1|754",0,NA,NA,NA,NA
"Root1433D1|761",0,NA,NA,NA,NA
"Root1433D1|762",17.3406028097447,0.229677303032768,1.05793443683914,0.0283396274661832,0.0832476556819133
"Root1433D1|763",7.60696281021024,-0.199846212694738,1.0442490510743,0.202508252097974,NA
"Root1433D1|777",0,NA,NA,NA,NA
"Root1433D1|851",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|879",0,NA,NA,NA,NA
"Root1433D1|944",0.691542073655476,-0.152296647590058,1.03005345998229,0.715434226223073,NA
"Root1433D1|976",0,NA,NA,NA,NA
"Root1433D1|988",0,NA,NA,NA,NA
"Root1433D1|996",1.57217778657412,-0.17029784245158,1.03413832501652,0.493501163863668,NA
"Root1433D1|1012",0,NA,NA,NA,NA
"Root1433D1|1029",0,NA,NA,NA,NA
"Root1433D1|1032",0,NA,NA,NA,NA
"Root1433D1|1049",0,NA,NA,NA,NA
"Root1433D1|1050",3.50381317318775,-0.186145928820753,1.03876261142912,0.326206017024955,NA
"Root1433D1|1051",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1062",0,NA,NA,NA,NA
"Root1433D1|1079",4.42586927139505,-0.190720063135832,1.04041548231768,0.284089487245738,NA
"Root1433D1|1080",0,NA,NA,NA,NA
"Root1433D1|1090",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|1160",0,NA,NA,NA,NA
"Root1433D1|1182",0,NA,NA,NA,NA
"Root1433D1|1227",0,NA,NA,NA,NA
"Root1433D1|1229",0,NA,NA,NA,NA
"Root1433D1|1254",0,NA,NA,NA,NA
"Root1433D1|1255",0,NA,NA,NA,NA
"Root1433D1|1257",0,NA,NA,NA,NA
"Root1433D1|1281",2.30011812554335,-0.157777051844879,1.02527104694356,0.568773722013434,NA
"Root1433D1|1291",1.73767018516087,-0.172351106028612,1.03465645040891,0.470207736090813,NA
"Root1433D1|1338",1059.3970032142,0.244821005434622,1.06365131303946,NA,NA
"Root1433D1|1379",0,NA,NA,NA,NA
"Root1433D1|1382",0,NA,NA,NA,NA
"Root1433D1|1411",1.29087853749022,-0.165746251879817,1.03305515021648,0.543936275742697,NA
"Root1433D1|1439",0,NA,NA,NA,NA
"Root1433D1|1441",0,NA,NA,NA,NA
"Root1433D1|1532",0,NA,NA,NA,NA
"Root1433D1|1566",0,NA,NA,NA,NA
"Root1433D1|1589",0,NA,NA,NA,NA
"Root1433D1|1608",0,NA,NA,NA,NA
"Root1433D1|1685",0,NA,NA,NA,NA
"Root1433D1|1691",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1711",0,NA,NA,NA,NA
"Root1433D1|1756",0,NA,NA,NA,NA
"Root1433D1|1757",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1800",53.7850295406938,0.234164769317093,1.05971475606491,0.00906094148254436,0.0525747232628235
"Root1433D1|1841",0,NA,NA,NA,NA
"Root1433D1|1848",0,NA,NA,NA,NA
"Root1433D1|1878",0,NA,NA,NA,NA
"Root1433D1|1932",0,NA,NA,NA,NA
"Root1433D1|1984",0,NA,NA,NA,NA
"Root1433D1|2193",0,NA,NA,NA,NA
"Root1433D1|2263",0,NA,NA,NA,NA
"Root1433D1|2267",2.85837390444264,-0.182247158433213,1.03747579016798,0.364683857232948,NA
"Root1433D1|2280",0,NA,NA,NA,NA
"Root1433D1|2308",0,NA,NA,NA,NA
"Root1433D1|2323",0,NA,NA,NA,NA
"Root1433D1|2324",0,NA,NA,NA,NA
"Root1433D1|2406",2.30514024551825,-0.177870255509177,1.03615902757965,0.409137731000755,NA
"Root1433D1|2416",0,NA,NA,NA,NA
"Root1433D1|2447",50.4578214483335,0.275336237253915,1.04084155743267,0.325392106214052,0.467734973842671
"Root1433D1|2468",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|2470",0,NA,NA,NA,NA
"Root1433D1|2475",0,NA,NA,NA,NA
"Root1433D1|2479",0,NA,NA,NA,NA
"Root1433D1|2481",0,NA,NA,NA,NA
"Root1433D1|2489",0,NA,NA,NA,NA
"Root1433D1|2502",0,NA,NA,NA,NA
"Root1433D1|2511",0,NA,NA,NA,NA
"Root1433D1|2517",0,NA,NA,NA,NA
"Root1433D1|2518",0,NA,NA,NA,NA
"Root1433D1|2566",1.38308414731095,-0.166854151477958,1.0333210604757,0.529244774823258,NA
"Root1433D1|2567",5.79965989149847,-0.0796257318756737,0.993684353859692,NA,NA
"Root1433D1|2573",3.59601878300848,-0.186783920169412,1.03898147730377,0.320724641149202,NA
"Root1433D1|2581",0,NA,NA,NA,NA
"Root1433D1|2583",0,NA,NA,NA,NA
"Root1433D1|2584",0,NA,NA,NA,NA
"Root1433D1|2652",0,NA,NA,NA,NA
"Root1433D1|2721",0,NA,NA,NA,NA
"Root1433D1|2722",0,NA,NA,NA,NA
"Root1433D1|2763",0,NA,NA,NA,NA
"Root1433D1|2785",0,NA,NA,NA,NA
"Root1433D1|2815",0,NA,NA,NA,NA
"Root1433D1|2847",0,NA,NA,NA,NA
"Root1433D1|2988",0,NA,NA,NA,NA
"Root1433D1|3100",0,NA,NA,NA,NA
"Root1433D1|3108",0,NA,NA,NA,NA
"Root1433D1|3125",0,NA,NA,NA,NA
"Root1433D1|3129",0,NA,NA,NA,NA
"Root1433D1|3135",0,NA,NA,NA,NA
"Root1433D1|3149",0,NA,NA,NA,NA
"Root1433D1|3168",0,NA,NA,NA,NA
"Root1433D1|3199",0,NA,NA,NA,NA
"Root1433D1|3258",0,NA,NA,NA,NA
"Root1433D1|3259",0,NA,NA,NA,NA
"Root1433D1|3384",0,NA,NA,NA,NA
"Root1433D1|38",0,NA,NA,NA,NA
"Root1433D1|99",0,NA,NA,NA,NA
"Root1433D1|100",0,NA,NA,NA,NA
"Root1433D1|144",0,NA,NA,NA,NA
"Root1433D1|145",0,NA,NA,NA,NA
"Root1433D1|147",0,NA,NA,NA,NA
"Root1433D1|149",0,NA,NA,NA,NA
"Root1433D1|461",0,NA,NA,NA,NA
"Root1433D1|466",0,NA,NA,NA,NA
"Root1433D1|467",0,NA,NA,NA,NA
"Root1433D1|468",0,NA,NA,NA,NA
"Root1433D1|470",0,NA,NA,NA,NA
"Root1433D1|471",0,NA,NA,NA,NA
"Root1433D1|473",0,NA,NA,NA,NA
"Root1433D1|476",0,NA,NA,NA,NA
"Root1433D1|522",0,NA,NA,NA,NA
"Root1433D1|610",0,NA,NA,NA,NA
"Root1433D1|716",0,NA,NA,NA,NA
"Root1433D1|1039",0,NA,NA,NA,NA
"Root1433D1|1041",0,NA,NA,NA,NA
"Root1433D1|1065",0,NA,NA,NA,NA
"Root1433D1|1066",0,NA,NA,NA,NA
"Root1433D1|1223",0,NA,NA,NA,NA
"Root1433D1|1256",0,NA,NA,NA,NA
"Root1433D1|1265",0,NA,NA,NA,NA
"Root1433D1|1931",0,NA,NA,NA,NA
"Root1433D1|1934",0,NA,NA,NA,NA
"Root1433D1|2013",0,NA,NA,NA,NA
"Root1433D1|2077",0,NA,NA,NA,NA
"Root1433D1|2190",0,NA,NA,NA,NA
"Root1433D1|2403",0,NA,NA,NA,NA
"Root1433D1|2640",0,NA,NA,NA,NA
"Root1433D1|2707",0,NA,NA,NA,NA
"Root1433D1|2709",0,NA,NA,NA,NA
"Root1433D1|3146",0,NA,NA,NA,NA
"Root1433D1|3158",0,NA,NA,NA,NA
"Root1433D1|3200",0,NA,NA,NA,NA
"Root1433D1|3288",1510.59677799647,0.246067926788875,1.06414479650536,NA,NA
"Root1433D1|3314",0,NA,NA,NA,NA
"Root1433D1|3372",0,NA,NA,NA,NA
"Root1433D1|3376",0,NA,NA,NA,NA
"Root1433D1|3377",0,NA,NA,NA,NA
"Root1433D1|3378",0,NA,NA,NA,NA
"Root1433D1|3385",0,NA,NA,NA,NA
"Root1433D1|3389",0,NA,NA,NA,NA
"Root1433D1|3390",0,NA,NA,NA,NA
