"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root100|1590",0,NA,NA,NA,NA
"Root100|2585",0,NA,NA,NA,NA
"Root100|2001",13.7519374858174,-0.215235663875033,1.05252969274661,0.097239745832737,0.479234910780934
"Root100|2138",0,NA,NA,NA,NA
"Root100|4417",0,NA,NA,NA,NA
"Root100|4661",0,NA,NA,NA,NA
"Root100|844",0,NA,NA,NA,NA
"Root100|1453",0,NA,NA,NA,NA
"Root100|2354",0,NA,NA,NA,NA
"Root100|2739",0,NA,NA,NA,NA
"Root100|2789",0,NA,NA,NA,NA
"Root100|3381",17.8951669043737,-0.216595780308798,1.05340375851203,0.0791006546389081,0.479234910780934
"Root100|4334",0,NA,NA,NA,NA
"Root100|4185",0,NA,NA,NA,NA
"Root100|1389",0,NA,NA,NA,NA
"Root100|2200",0,NA,NA,NA,NA
"Root100|2216",0,NA,NA,NA,NA
"Root100|2315",0,NA,NA,NA,NA
"Root100|2477",0,NA,NA,NA,NA
"Root100|2827",0,NA,NA,NA,NA
"Root100|4539",0,NA,NA,NA,NA
"Root100|4705",0,NA,NA,NA,NA
"Root100|2863",0,NA,NA,NA,NA
"Root100|3275",0,NA,NA,NA,NA
"Root100|4180",0,NA,NA,NA,NA
"Root100|1454",0,NA,NA,NA,NA
"Root100|1690",0,NA,NA,NA,NA
"Root100|2663",0,NA,NA,NA,NA
"Root100|2839",0,NA,NA,NA,NA
"Root100|955",0,NA,NA,NA,NA
"Root100|998",0,NA,NA,NA,NA
"Root100|1218",22.4821180845822,-0.108921861719093,1.00057105651165,0.641170222813945,0.741950366237275
"Root100|4752",0,NA,NA,NA,NA
"Root100|3129",0,NA,NA,NA,NA
"Root100|197",0,NA,NA,NA,NA
"Root100|2748",1.9460260496144,-0.190965009388649,1.03967016175471,0.346767152899614,0.565151046901279
"Root100|1650",0,NA,NA,NA,NA
"Root100|2688",0,NA,NA,NA,NA
"Root100|2852",0,NA,NA,NA,NA
"Root100|724",1.45755431110743,-0.184813192244842,1.03703990575939,0.404166926009775,0.608901990834853
"Root100|1415",0,NA,NA,NA,NA
"Root100|1788",0,NA,NA,NA,NA
"Root100|2142",0,NA,NA,NA,NA
"Root100|2257",0,NA,NA,NA,NA
"Root100|2651",0,NA,NA,NA,NA
"Root100|2505",0,NA,NA,NA,NA
"Root100|3579",0,NA,NA,NA,NA
"Root100|4088",2.29360901455121,-0.204917934040913,1.04355619000646,0.305600245886133,0.548282794089827
"Root100|528",0,NA,NA,NA,NA
"Root100|581",0,NA,NA,NA,NA
"Root100|582",0,NA,NA,NA,NA
"Root100|3997",0,NA,NA,NA,NA
"Root100|4620",0,NA,NA,NA,NA
"Root100|4903",0,NA,NA,NA,NA
"Root100|854",0,NA,NA,NA,NA
"Root100|968",0,NA,NA,NA,NA
"Root100|1465",0,NA,NA,NA,NA
"Root100|1675",4.52062317395884,0.219999160921654,1.05287304178137,0.11490145884249,0.479234910780934
"Root100|1730",0,NA,NA,NA,NA
"Root100|1794",4.41788173818705,0.219793883919881,1.05276437014337,0.116866453358367,0.479234910780934
"Root100|2710",0,NA,NA,NA,NA
"Root100|2614",0,NA,NA,NA,NA
"Root100|4386",7.08915906825364,0.223527107574614,1.05472620460309,0.0813922218128691,0.479234910780934
"Root100|299",0,NA,NA,NA,NA
"Root100|321",0,NA,NA,NA,NA
"Root100|1412",0,NA,NA,NA,NA
"Root100|1654",0,NA,NA,NA,NA
"Root100|1442",0,NA,NA,NA,NA
"Root100|2599",0,NA,NA,NA,NA
"Root100|3729",0,NA,NA,NA,NA
"Root100|3805",0,NA,NA,NA,NA
"Root100|4564",0,NA,NA,NA,NA
"Root100|4326",0,NA,NA,NA,NA
"Root100|2108",0,NA,NA,NA,NA
"Root100|846",0,NA,NA,NA,NA
"Root100|2048",0,NA,NA,NA,NA
"Root100|3233",0,NA,NA,NA,NA
"Root100|1170",0,NA,NA,NA,NA
"Root100|1692",0,NA,NA,NA,NA
"Root100|1721",0,NA,NA,NA,NA
"Root100|2251",0.997962076725335,-0.175821920356847,1.03361109128823,0.485145440609026,0.661582624566892
"Root100|2485",0,NA,NA,NA,NA
"Root100|3146",0,NA,NA,NA,NA
"Root100|4397",0,NA,NA,NA,NA
"Root100|2682",0,NA,NA,NA,NA
"Root100|38",0,NA,NA,NA,NA
"Root100|189",0,NA,NA,NA,NA
"Root100|309",0,NA,NA,NA,NA
"Root100|4441",0,NA,NA,NA,NA
"Root100|577",0,NA,NA,NA,NA
"Root100|653",0,NA,NA,NA,NA
"Root100|945",0,NA,NA,NA,NA
"Root100|1281",0,NA,NA,NA,NA
"Root100|1508",0,NA,NA,NA,NA
"Root100|1945",0,NA,NA,NA,NA
"Root100|2510",0,NA,NA,NA,NA
"Root100|4511",0,NA,NA,NA,NA
"Root100|2531",0,NA,NA,NA,NA
"Root100|1037",0,NA,NA,NA,NA
"Root100|1848",0,NA,NA,NA,NA
"Root100|2769",0,NA,NA,NA,NA
"Root100|1178",0,NA,NA,NA,NA
"Root100|1783",0,NA,NA,NA,NA
"Root100|4513",0,NA,NA,NA,NA
"Root100|2092",0,NA,NA,NA,NA
"Root100|2123",0,NA,NA,NA,NA
"Root100|2919",0,NA,NA,NA,NA
"Root100|2177",0,NA,NA,NA,NA
"Root100|3031",0,NA,NA,NA,NA
"Root100|3826",0,NA,NA,NA,NA
"Root100|3435",0,NA,NA,NA,NA
"Root100|3762",0,NA,NA,NA,NA
"Root100|3475",0,NA,NA,NA,NA
"Root100|4622",0,NA,NA,NA,NA
"Root100|3655",0,NA,NA,NA,NA
"Root100|652",0.944656449054953,-0.168633839253358,1.0312999914717,0.525055828599012,0.681455437117867
"Root100|1080",0,NA,NA,NA,NA
"Root100|3260",0,NA,NA,NA,NA
"Root100|2004",0,NA,NA,NA,NA
"Root100|2804",0,NA,NA,NA,NA
"Root100|3809",0,NA,NA,NA,NA
"Root100|1472",1.06003949898722,-0.177142089144043,1.03409393277003,0.472605341630294,0.657337071257771
"Root100|690",18.3425460769831,-0.216709340097881,1.05347745022655,0.0775452175605145,0.479234910780934
"Root100|1800",0,NA,NA,NA,NA
"Root100|1941",0,NA,NA,NA,NA
"Root100|2141",0,NA,NA,NA,NA
"Root100|2503",0,NA,NA,NA,NA
"Root100|3502",2.0879091740067,-0.198727286342131,1.02756833512362,0.470960829171467,0.65719043809221
"Root100|4099",0,NA,NA,NA,NA
"Root100|4396",0,NA,NA,NA,NA
"Root100|4885",0,NA,NA,NA,NA
"Root100|4455",0,NA,NA,NA,NA
"Root100|47",0,NA,NA,NA,NA
"Root100|871",0,NA,NA,NA,NA
"Root100|3692",0,NA,NA,NA,NA
"Root100|881",0,NA,NA,NA,NA
"Root100|1828",0,NA,NA,NA,NA
"Root100|964",0,NA,NA,NA,NA
"Root100|1499",0,NA,NA,NA,NA
"Root100|2055",0,NA,NA,NA,NA
"Root100|2619",0,NA,NA,NA,NA
"Root100|2299",0,NA,NA,NA,NA
"Root100|3010",0,NA,NA,NA,NA
"Root100|4713",0,NA,NA,NA,NA
"Root100|1777",0,NA,NA,NA,NA
"Root100|354",0,NA,NA,NA,NA
"Root100|683",0.748471557544001,-0.168272275595216,1.03101824827698,0.552037852636292,0.693294597281461
"Root100|882",0,NA,NA,NA,NA
"Root100|1436",0,NA,NA,NA,NA
"Root100|1985",0,NA,NA,NA,NA
"Root100|3702",0,NA,NA,NA,NA
"Root100|188",0,NA,NA,NA,NA
"Root100|352",0,NA,NA,NA,NA
"Root100|3765",0,NA,NA,NA,NA
"Root100|551",0,NA,NA,NA,NA
"Root100|821",0,NA,NA,NA,NA
"Root100|1341",0,NA,NA,NA,NA
"Root100|2519",1.29294703646054,-0.138346590145101,1.01390767748675,0.644676445120837,0.743991465044857
"Root100|3068",18.1447463526879,-0.269590991191128,1.05216323603542,0.117616803338162,0.479234910780934
"Root100|2565",0,NA,NA,NA,NA
"Root100|4103",0,NA,NA,NA,NA
"Root100|3563",0,NA,NA,NA,NA
"Root100|4092",0,NA,NA,NA,NA
"Root100|4415",0,NA,NA,NA,NA
"Root100|4538",1.74643363426934,-0.188952960931663,1.03875660315465,0.36741620094921,0.579369294147162
"Root100|270",0,NA,NA,NA,NA
"Root100|3517",0,NA,NA,NA,NA
"Root100|3518",0,NA,NA,NA,NA
"Root100|899",0,NA,NA,NA,NA
"Root100|3066",0,NA,NA,NA,NA
"Root100|975",0,NA,NA,NA,NA
"Root100|1444",0,NA,NA,NA,NA
"Root100|1524",0,NA,NA,NA,NA
"Root100|1899",7.15806676174949,-0.210122070003613,1.04940517895067,0.157400446171738,0.479234910780934
"Root100|2891",0,NA,NA,NA,NA
"Root100|2639",0,NA,NA,NA,NA
"Root100|2800",0,NA,NA,NA,NA
"Root100|4091",0,NA,NA,NA,NA
"Root100|4664",10.5849475717408,-0.0817916332575164,0.993396605836467,0.73480756421132,0.81285707232703
"Root100|1392",0,NA,NA,NA,NA
"Root100|1914",3.28772594469734,0.216867998529942,1.05122065104139,0.144488651548063,0.479234910780934
"Root100|2073",0,NA,NA,NA,NA
"Root100|2086",0,NA,NA,NA,NA
"Root100|3942",0,NA,NA,NA,NA
"Root100|3946",0,NA,NA,NA,NA
"Root100|5035",0,NA,NA,NA,NA
"Root100|2713",0,NA,NA,NA,NA
"Root100|3581",0,NA,NA,NA,NA
"Root100|3105",0,NA,NA,NA,NA
"Root100|3230",0,NA,NA,NA,NA
"Root100|1185",9.3111826899427,0.156424524692123,1.01661774600409,NA,NA
"Root100|1578",0,NA,NA,NA,NA
"Root100|3635",0,NA,NA,NA,NA
"Root100|1976",0,NA,NA,NA,NA
"Root100|2384",0,NA,NA,NA,NA
"Root100|3078",0,NA,NA,NA,NA
"Root100|3083",0,NA,NA,NA,NA
"Root100|3269",0,NA,NA,NA,NA
"Root100|3458",0,NA,NA,NA,NA
"Root100|2811",1.02741435771792,0.199746456014519,1.04253033956744,0.274325966312732,0.520609722735719
"Root100|3453",3.24637096564838,-0.200443529238152,1.04411590051138,0.25928508143215,0.508312597557504
"Root100|172",0,NA,NA,NA,NA
"Root100|2469",0,NA,NA,NA,NA
"Root100|3250",0,NA,NA,NA,NA
"Root100|571",0,NA,NA,NA,NA
"Root100|1837",0,NA,NA,NA,NA
"Root100|2237",22.0524970365003,-0.362163438227952,1.11015490861939,0.0727347044711052,0.479234910780934
"Root100|398",0,NA,NA,NA,NA
"Root100|4345",0,NA,NA,NA,NA
"Root100|664",0,NA,NA,NA,NA
"Root100|911",0,NA,NA,NA,NA
"Root100|1051",0,NA,NA,NA,NA
"Root100|1286",0,NA,NA,NA,NA
"Root100|3282",0,NA,NA,NA,NA
"Root100|1335",0,NA,NA,NA,NA
"Root100|1443",0,NA,NA,NA,NA
"Root100|1449",0,NA,NA,NA,NA
"Root100|1494",3.69869168778451,0.218089122174479,1.05186576333452,0.132940073446854,0.479234910780934
"Root100|1687",1.74660440812046,0.208856570747697,1.04703021425769,0.215017864188403,0.482285594277792
"Root100|1867",0,NA,NA,NA,NA
"Root100|4489",0,NA,NA,NA,NA
"Root100|1999",0,NA,NA,NA,NA
"Root100|2057",0,NA,NA,NA,NA
"Root100|2058",0,NA,NA,NA,NA
"Root100|2715",0,NA,NA,NA,NA
"Root100|2716",0,NA,NA,NA,NA
"Root100|3374",0,NA,NA,NA,NA
"Root100|2153",0,NA,NA,NA,NA
"Root100|4199",0,NA,NA,NA,NA
"Root100|2343",0,NA,NA,NA,NA
"Root100|2979",0,NA,NA,NA,NA
"Root100|2516",0,NA,NA,NA,NA
"Root100|2864",0,NA,NA,NA,NA
"Root100|3054",0,NA,NA,NA,NA
"Root100|3430",0,NA,NA,NA,NA
"Root100|3558",7.39738337556901,0.223739600516861,1.05485203021302,NA,NA
"Root100|4079",0,NA,NA,NA,NA
"Root100|4643",0,NA,NA,NA,NA
"Root100|573",0,NA,NA,NA,NA
"Root100|2940",0,NA,NA,NA,NA
"Root100|805",0,NA,NA,NA,NA
"Root100|1480",0,NA,NA,NA,NA
"Root100|1516",0,NA,NA,NA,NA
"Root100|1931",0,NA,NA,NA,NA
"Root100|1961",0,NA,NA,NA,NA
"Root100|2079",0,NA,NA,NA,NA
"Root100|2389",0,NA,NA,NA,NA
"Root100|2150",0,NA,NA,NA,NA
"Root100|3223",0,NA,NA,NA,NA
"Root100|3288",0,NA,NA,NA,NA
"Root100|3296",0,NA,NA,NA,NA
"Root100|3496",0,NA,NA,NA,NA
"Root100|4297",0,NA,NA,NA,NA
"Root100|4327",0,NA,NA,NA,NA
"Root100|4369",1.02741435771792,0.199746456014519,1.04253033956744,0.274325966312732,0.520609722735719
"Root100|187",2.465794458523,0.21357508837274,1.04947857333235,0.175817670479786,0.479234910780934
"Root100|200",0,NA,NA,NA,NA
"Root100|420",0,NA,NA,NA,NA
"Root100|1645",0,NA,NA,NA,NA
"Root100|794",0,NA,NA,NA,NA
"Root100|1214",0,NA,NA,NA,NA
"Root100|1215",0,NA,NA,NA,NA
"Root100|1234",0,NA,NA,NA,NA
"Root100|1350",0,NA,NA,NA,NA
"Root100|4439",0,NA,NA,NA,NA
"Root100|1418",0,NA,NA,NA,NA
"Root100|3668",0,NA,NA,NA,NA
"Root100|1638",0,NA,NA,NA,NA
"Root100|4757",0,NA,NA,NA,NA
"Root100|4834",0,NA,NA,NA,NA
"Root100|4957",0,NA,NA,NA,NA
"Root100|1957",0,NA,NA,NA,NA
"Root100|2513",1.13015579348971,0.201574202828963,1.04340281164046,0.263084505995804,0.508312597557504
"Root100|2628",0,NA,NA,NA,NA
"Root100|2880",0,NA,NA,NA,NA
"Root100|3082",0,NA,NA,NA,NA
"Root100|3486",0,NA,NA,NA,NA
"Root100|3261",4.73182572784982,0.0739184558214828,0.990757916159877,0.780201592802189,0.854220718273166
"Root100|3313",0,NA,NA,NA,NA
"Root100|3601",0,NA,NA,NA,NA
"Root100|4570",0,NA,NA,NA,NA
"Root100|5008",0,NA,NA,NA,NA
"Root100|3727",0.513707178858959,0.183823820238596,1.03558925349649,0.362641250166177,0.575642430561181
"Root100|4359",0,NA,NA,NA,NA
"Root100|2003",0,NA,NA,NA,NA
"Root100|2324",0,NA,NA,NA,NA
"Root100|81",0,NA,NA,NA,NA
"Root100|201",0,NA,NA,NA,NA
"Root100|303",0,NA,NA,NA,NA
"Root100|1397",0,NA,NA,NA,NA
"Root100|3447",1.98757406060105,-0.191535299684952,1.03988646449623,0.343268589582372,0.561592673378057
"Root100|2170",0,NA,NA,NA,NA
"Root100|2649",0,NA,NA,NA,NA
"Root100|2727",0,NA,NA,NA,NA
"Root100|2686",6.57545188939468,0.222992667350286,1.05444889661391,0.0863703196593206,0.479234910780934
"Root100|2975",0,NA,NA,NA,NA
"Root100|3116",0,NA,NA,NA,NA
"Root100|3500",5.81592924392146,-0.207850496292439,1.04809591965543,0.181599210909525,0.479234910780934
"Root100|3874",0,NA,NA,NA,NA
"Root100|4235",0,NA,NA,NA,NA
"Root100|4236",0,NA,NA,NA,NA
"Root100|3580",0,NA,NA,NA,NA
"Root100|3760",0,NA,NA,NA,NA
"Root100|4446",0,NA,NA,NA,NA
"Root100|190",0,NA,NA,NA,NA
"Root100|191",0.530019749493612,-0.158123791128914,1.02787858003903,0.628860228144035,0.73367026616804
"Root100|193",0,NA,NA,NA,NA
"Root100|219",0,NA,NA,NA,NA
"Root100|387",2.05482871543584,0.211200133975512,1.04823599056396,0.198055972770917,0.482285594277792
"Root100|394",10.1984435719276,-0.213264953613751,1.05129517555074,0.121789618170688,0.479234910780934
"Root100|4788",29.0243419742172,-0.325757444588011,1.04378205682912,0.301666995811441,0.543899618502607
"Root100|3406",0,NA,NA,NA,NA
"Root100|518",0,NA,NA,NA,NA
"Root100|1242",0,NA,NA,NA,NA
"Root100|1368",0,NA,NA,NA,NA
"Root100|1417",0,NA,NA,NA,NA
"Root100|1506",0,NA,NA,NA,NA
"Root100|2080",4.11832234131832,0.0640280595657298,0.98896210552048,0.81106967523838,0.881238552994372
"Root100|2766",0,NA,NA,NA,NA
"Root100|2883",0,NA,NA,NA,NA
"Root100|3021",0,NA,NA,NA,NA
"Root100|3182",0,NA,NA,NA,NA
"Root100|3549",0,NA,NA,NA,NA
"Root100|3617",0,NA,NA,NA,NA
"Root100|4663",0,NA,NA,NA,NA
"Root100|196",0,NA,NA,NA,NA
"Root100|198",0,NA,NA,NA,NA
"Root100|647",0,NA,NA,NA,NA
"Root100|732",0,NA,NA,NA,NA
"Root100|4288",0,NA,NA,NA,NA
"Root100|994",3.90417455932809,0.218626737693823,1.0521491397893,0.12787986066739,0.479234910780934
"Root100|1432",0,NA,NA,NA,NA
"Root100|3446",0,NA,NA,NA,NA
"Root100|1496",0,NA,NA,NA,NA
"Root100|1927",0,NA,NA,NA,NA
"Root100|2185",0,NA,NA,NA,NA
"Root100|4849",0,NA,NA,NA,NA
"Root100|2307",0,NA,NA,NA,NA
"Root100|2522",0,NA,NA,NA,NA
"Root100|3123",0,NA,NA,NA,NA
"Root100|4833",0,NA,NA,NA,NA
"Root100|3256",0,NA,NA,NA,NA
"Root100|4015",0,NA,NA,NA,NA
"Root100|3398",0,NA,NA,NA,NA
"Root100|4962",0,NA,NA,NA,NA
"Root100|3504",0,NA,NA,NA,NA
"Root100|4028",0,NA,NA,NA,NA
"Root100|4714",0,NA,NA,NA,NA
"Root100|4945",0,NA,NA,NA,NA
"Root100|75",0,NA,NA,NA,NA
"Root100|305",0,NA,NA,NA,NA
"Root100|1128",0,NA,NA,NA,NA
"Root100|2828",0,NA,NA,NA,NA
"Root100|1386",0,NA,NA,NA,NA
"Root100|1426",4.44421801722925,0.13030550661584,1.00667636051472,0.587490013477275,0.706642917619145
"Root100|1825",0,NA,NA,NA,NA
"Root100|1905",0,NA,NA,NA,NA
"Root100|1906",0,NA,NA,NA,NA
"Root100|3216",0,NA,NA,NA,NA
"Root100|103",0,NA,NA,NA,NA
"Root100|158",0,NA,NA,NA,NA
"Root100|161",0,NA,NA,NA,NA
"Root100|2763",0,NA,NA,NA,NA
"Root100|202",0,NA,NA,NA,NA
"Root100|1644",0,NA,NA,NA,NA
"Root100|3639",0,NA,NA,NA,NA
"Root100|793",0.205482871543584,0.155355398039196,1.02594503202714,0.489602129656061,0.661582624566892
"Root100|893",0,NA,NA,NA,NA
"Root100|933",0,NA,NA,NA,NA
"Root100|1284",1.69653553043307,-0.188335093318528,1.03849272240777,0.373069186926303,0.58138884239975
"Root100|1489",0,NA,NA,NA,NA
"Root100|1492",0,NA,NA,NA,NA
"Root100|1507",3.59595025201271,0.217802789298748,1.05171477050464,0.135634480853679,0.479234910780934
"Root100|1749",0,NA,NA,NA,NA
"Root100|2694",1.3472488035792,-0.183147920604968,1.03637020746443,0.419805982542284,0.616003967510499
"Root100|4384",0,NA,NA,NA,NA
"Root100|1877",0,NA,NA,NA,NA
"Root100|3060",27.2901295291699,-0.218221948413232,1.05447290965636,1.30460159219027e-08,1.06013737366603e-06
"Root100|1912",0.249490519181334,-0.135604728060284,1.02187384630167,0.778315213710578,0.854220718273166
"Root100|2213",0,NA,NA,NA,NA
"Root100|4688",0,NA,NA,NA,NA
"Root100|2308",0,NA,NA,NA,NA
"Root100|2808",0,NA,NA,NA,NA
"Root100|3042",2.77401876583838,0.214985104180318,1.05022293852239,0.162440779611282,0.479234910780934
"Root100|3618",0.898165869052801,-0.173116101348541,1.03265456036093,0.509190857318883,0.671063259491244
"Root100|3834",0,NA,NA,NA,NA
"Root100|4461",0,NA,NA,NA,NA
"Root100|4731",0,NA,NA,NA,NA
"Root100|4845",0,NA,NA,NA,NA
"Root100|3954",0,NA,NA,NA,NA
"Root100|4780",0,NA,NA,NA,NA
"Root100|5",0,NA,NA,NA,NA
"Root100|1942",0,NA,NA,NA,NA
"Root100|750",0,NA,NA,NA,NA
"Root100|909",0,NA,NA,NA,NA
"Root100|970",0,NA,NA,NA,NA
"Root100|1282",0,NA,NA,NA,NA
"Root100|1336",0,NA,NA,NA,NA
"Root100|2174",39.967253855577,0.387531007583221,1.13236423665472,0.00678183994964596,0.289584565849883
"Root100|2181",0,NA,NA,NA,NA
"Root100|2258",0,NA,NA,NA,NA
"Root100|2426",0,NA,NA,NA,NA
"Root100|2514",0,NA,NA,NA,NA
"Root100|2911",0,NA,NA,NA,NA
"Root100|3773",0,NA,NA,NA,NA
"Root100|4576",0,NA,NA,NA,NA
"Root100|5044",0,NA,NA,NA,NA
"Root100|4647",0,NA,NA,NA,NA
"Root100|37",0,NA,NA,NA,NA
"Root100|315",0,NA,NA,NA,NA
"Root100|667",0,NA,NA,NA,NA
"Root100|1069",2.12007899797445,-0.192737480423744,1.04044085459544,0.331346548318312,0.561592673378057
"Root100|1831",0,NA,NA,NA,NA
"Root100|1153",0,NA,NA,NA,NA
"Root100|1495",0,NA,NA,NA,NA
"Root100|1599",0,NA,NA,NA,NA
"Root100|1613",0,NA,NA,NA,NA
"Root100|1617",0,NA,NA,NA,NA
"Root100|3428",2.33162211488756,-0.169979669822546,1.02625690151009,0.483284068618857,0.661582624566892
"Root100|4012",0,NA,NA,NA,NA
"Root100|4013",0,NA,NA,NA,NA
"Root100|2130",0,NA,NA,NA,NA
"Root100|2196",0,NA,NA,NA,NA
"Root100|4621",0,NA,NA,NA,NA
"Root100|3047",0,NA,NA,NA,NA
"Root100|3065",0,NA,NA,NA,NA
"Root100|3271",0,NA,NA,NA,NA
"Root100|3474",0,NA,NA,NA,NA
"Root100|3503",0,NA,NA,NA,NA
"Root100|3555",0,NA,NA,NA,NA
"Root100|3570",0.102741435771792,0.128631006086399,1.01951858864927,0.582602186928503,0.706642917619145
"Root100|4034",0,NA,NA,NA,NA
"Root100|4553",0,NA,NA,NA,NA
"Root100|320",0,NA,NA,NA,NA
"Root100|537",2.465794458523,0.21357508837274,1.04947857333235,0.175817670479786,0.479234910780934
"Root100|548",0,NA,NA,NA,NA
"Root100|1014",0,NA,NA,NA,NA
"Root100|1053",0,NA,NA,NA,NA
"Root100|1151",0,NA,NA,NA,NA
"Root100|1717",0,NA,NA,NA,NA
"Root100|1869",15.5931364125183,0.201384283858594,1.03956135024616,NA,NA
"Root100|1896",0,NA,NA,NA,NA
"Root100|2093",0,NA,NA,NA,NA
"Root100|2202",0,NA,NA,NA,NA
"Root100|2542",13.8687543508896,-0.215270395257063,1.05255166289853,0.0967016379714134,0.479234910780934
"Root100|2549",0,NA,NA,NA,NA
"Root100|4816",0,NA,NA,NA,NA
"Root100|2916",7.19190050402543,0.223713942742414,1.05480698639166,0.0804669238123132,0.479234910780934
"Root100|3028",0,NA,NA,NA,NA
"Root100|3046",0,NA,NA,NA,NA
"Root100|3138",0,NA,NA,NA,NA
"Root100|3188",0,NA,NA,NA,NA
"Root100|3194",0,NA,NA,NA,NA
"Root100|3231",0,NA,NA,NA,NA
"Root100|3309",0,NA,NA,NA,NA
"Root100|3443",0,NA,NA,NA,NA
"Root100|3659",0,NA,NA,NA,NA
"Root100|4275",0,NA,NA,NA,NA
"Root100|4639",0.961086351468302,0.0384782274358733,0.991472366485251,0.617352875800934,0.726867611218121
"Root100|233",0,NA,NA,NA,NA
"Root100|313",0,NA,NA,NA,NA
"Root100|318",0,NA,NA,NA,NA
"Root100|3544",0.748471557544001,-0.168272275595216,1.03101824827698,0.552037852636292,0.693294597281461
"Root100|395",0,NA,NA,NA,NA
"Root100|4179",0,NA,NA,NA,NA
"Root100|4377",0,NA,NA,NA,NA
"Root100|531",0.2993886230176,-0.141362178023244,1.02328989011433,0.741619801387583,0.818273010833328
"Root100|946",0,NA,NA,NA,NA
"Root100|1015",0,NA,NA,NA,NA
"Root100|1097",0,NA,NA,NA,NA
"Root100|1283",0,NA,NA,NA,NA
"Root100|1365",0,NA,NA,NA,NA
"Root100|1405",0,NA,NA,NA,NA
"Root100|1456",0,NA,NA,NA,NA
"Root100|1874",0,NA,NA,NA,NA
"Root100|1922",0,NA,NA,NA,NA
"Root100|2244",0,NA,NA,NA,NA
"Root100|2261",4.00691599509988,0.218878982551971,1.0522821317089,0.125501632964615,0.479234910780934
"Root100|2717",0,NA,NA,NA,NA
"Root100|2742",0,NA,NA,NA,NA
"Root100|2751",0,NA,NA,NA,NA
"Root100|2850",0,NA,NA,NA,NA
"Root100|2879",2.465794458523,0.21357508837274,1.04947857333235,0.175817670479786,0.479234910780934
"Root100|3050",226.356708008733,0.239409626193965,1.06164801384459,NA,NA
"Root100|4716",0,NA,NA,NA,NA
"Root100|3219",0,NA,NA,NA,NA
"Root100|3243",0,NA,NA,NA,NA
"Root100|3310",8.82078159631865,-0.0803153382934453,0.985458069478631,0.762567530936785,0.839217360077338
"Root100|3495",0,NA,NA,NA,NA
"Root100|3505",0,NA,NA,NA,NA
"Root100|3513",0,NA,NA,NA,NA
"Root100|3708",0,NA,NA,NA,NA
"Root100|3871",0,NA,NA,NA,NA
"Root100|4925",0,NA,NA,NA,NA
"Root100|4926",0,NA,NA,NA,NA
"Root100|4299",0,NA,NA,NA,NA
"Root100|4523",0,NA,NA,NA,NA
"Root100|4460",0,NA,NA,NA,NA
"Root100|4558",0,NA,NA,NA,NA
"Root100|4656",0,NA,NA,NA,NA
"Root100|4698",0,NA,NA,NA,NA
"Root100|4720",0,NA,NA,NA,NA
"Root100|174",0,NA,NA,NA,NA
"Root100|186",0,NA,NA,NA,NA
"Root100|194",3.90417455932809,0.218626737693823,1.0521491397893,0.12787986066739,0.479234910780934
"Root100|238",1.43838010080509,0.205824914531268,1.04549024475009,0.235772145908839,0.493503462269973
"Root100|317",0,NA,NA,NA,NA
"Root100|319",0,NA,NA,NA,NA
"Root100|3629",0,NA,NA,NA,NA
"Root100|578",0,NA,NA,NA,NA
"Root100|656",2.5685358942948,0.214072966116084,1.04974123394107,0.171093781143299,0.479234910780934
"Root100|924",0,NA,NA,NA,NA
"Root100|977",0,NA,NA,NA,NA
"Root100|1020",6.47271045362289,0.222942175596135,1.05441060128097,0.0874428946736592,0.479234910780934
"Root100|1031",0,NA,NA,NA,NA
"Root100|3361",0,NA,NA,NA,NA
"Root100|1083",0,NA,NA,NA,NA
"Root100|1090",0,NA,NA,NA,NA
"Root100|1172",0,NA,NA,NA,NA
"Root100|1241",1.13015579348971,0.201574202828963,1.04340281164046,0.263084505995804,0.508312597557504
"Root100|1248",0.924672921946127,0.19763934164344,1.04154158538609,0.287033049147152,0.532883095590582
"Root100|1338",0,NA,NA,NA,NA
"Root100|1413",0,NA,NA,NA,NA
"Root100|1457",0,NA,NA,NA,NA
"Root100|1486",0,NA,NA,NA,NA
"Root100|1902",0,NA,NA,NA,NA
"Root100|2183",0,NA,NA,NA,NA
"Root100|2199",0,NA,NA,NA,NA
"Root100|2583",0,NA,NA,NA,NA
"Root100|2592",2.26031158697942,0.212470756775632,1.04889904231422,0.186196497480098,0.479234910780934
"Root100|2826",0,NA,NA,NA,NA
"Root100|3132",0,NA,NA,NA,NA
"Root100|3238",0,NA,NA,NA,NA
"Root100|3249",0,NA,NA,NA,NA
"Root100|3266",0,NA,NA,NA,NA
"Root100|3389",0,NA,NA,NA,NA
"Root100|3814",0,NA,NA,NA,NA
"Root100|3971",0,NA,NA,NA,NA
"Root100|4381",0,NA,NA,NA,NA
"Root100|4433",0,NA,NA,NA,NA
"Root100|4524",1.89612794577814,-0.190669783700935,1.03950192555233,0.351657738444129,0.568779751195618
"Root100|4642",8.63028060483052,0.224993976663171,1.05545095434383,NA,NA
"Root100|22",0,NA,NA,NA,NA
"Root100|3341",0,NA,NA,NA,NA
"Root100|59",0,NA,NA,NA,NA
"Root100|46",0,NA,NA,NA,NA
"Root100|755",0,NA,NA,NA,NA
"Root100|79",0,NA,NA,NA,NA
"Root100|255",0,NA,NA,NA,NA
"Root100|260",0,NA,NA,NA,NA
